environment, simulationIndex, elapsedTime, epoch, iteration, accuracy, f1, precision, recall, gmeasure, mcc, score, before or after averaging, #peers included in current batch, before or after averaging, #peers included in current batch
Figure 3.4 - average - transfer, 2, 107735, 0, 20, 0.85, 0.8509132680185312, 0.8792027417027416, 0.85, 0.857696006301001, 0.8427014673681276, 1.3480151253085932, before, 13
Figure 3.4 - average - transfer, 2, 107843, 0, 20, 0.85, 0.8509132680185312, 0.8792027417027416, 0.85, 0.857696006301001, 0.8427014673681276, 1.3480151253085932, after, 0
Figure 3.4 - average - transfer, 3, 108462, 0, 20, 0.9, 0.9014145211513632, 0.9169372294372294, 0.9000000000000001, 0.9049279707147914, 0.8947066640264085, 1.6106802947516299, before, 13
Figure 3.4 - average - transfer, 3, 108553, 0, 20, 0.9, 0.9014145211513632, 0.9169372294372294, 0.9000000000000001, 0.9049279707147914, 0.8947066640264085, 1.6106802947516299, after, 0
Figure 3.4 - average - transfer, 4, 109055, 0, 20, 0.88, 0.8826202761806478, 0.9117424242424242, 0.8800000000000001, 0.8891960547860907, 0.8776189385692581, 1.5002171347112887, before, 13
Figure 3.4 - average - transfer, 4, 109143, 0, 20, 0.88, 0.8826202761806478, 0.9117424242424242, 0.8800000000000001, 0.8891960547860907, 0.8776189385692581, 1.5002171347112887, after, 0
Figure 3.4 - average - transfer, 5, 109696, 0, 20, 0.9, 0.8975825073805961, 0.9154079254079257, 0.9, 0.9026155598267348, 0.8927066685805418, 1.3183072485492133, before, 13
Figure 3.4 - average - transfer, 5, 109793, 0, 20, 0.9, 0.8975825073805961, 0.9154079254079257, 0.9, 0.9026155598267348, 0.8927066685805418, 1.3183072485492133, after, 0
Figure 3.4 - average - transfer, 6, 110334, 0, 20, 0.91, 0.9078149920255184, 0.9152777777777779, 0.9100000000000001, 0.9102211856073807, 0.9008408498769587, 1.7521508813979274, before, 13
Figure 3.4 - average - transfer, 6, 110459, 0, 20, 0.91, 0.9078149920255184, 0.9152777777777779, 0.9100000000000001, 0.9102211856073807, 0.9008408498769587, 1.7521508813979274, after, 0
Figure 3.4 - average - transfer, 7, 110946, 0, 20, 0.85, 0.8528002123809098, 0.9003108003108002, 0.85, 0.8638389022719559, 0.8501048363599246, 1.5229710067405122, before, 13
Figure 3.4 - average - transfer, 7, 111045, 0, 20, 0.85, 0.8528002123809098, 0.9003108003108002, 0.85, 0.8638389022719559, 0.8501048363599246, 1.5229710067405122, after, 0
Figure 3.4 - average - transfer, 8, 111571, 0, 20, 0.92, 0.9197104654218669, 0.9305594405594407, 0.9199999999999999, 0.9224809448804864, 0.9142547878791285, 1.58047391234954, before, 13
Figure 3.4 - average - transfer, 8, 111674, 0, 20, 0.92, 0.9197104654218669, 0.9305594405594407, 0.9199999999999999, 0.9224809448804864, 0.9142547878791285, 1.58047391234954, after, 0
Figure 3.4 - average - transfer, 9, 112583, 0, 20, 0.96, 0.959949874686717, 0.9618181818181819, 0.9600000000000002, 0.9604291774592213, 0.9560992041108991, 1.5248095337781509, before, 13
Figure 3.4 - average - transfer, 9, 112643, 0, 20, 0.96, 0.959949874686717, 0.9618181818181819, 0.9600000000000002, 0.9604291774592213, 0.9560992041108991, 1.5248095337781509, after, 0
Figure 3.4 - average - transfer, 0, 157302, 1, 30, 0.89, 0.8895139363560418, 0.8951767676767677, 0.89, 0.8910484351075899, 0.8792087178848383, 1.2525270506877035, before, 13
Figure 3.4 - average - transfer, 0, 157416, 1, 30, 0.9, 0.8997562087035773, 0.903838383838384, 0.9000000000000001, 0.9008364530266068, 0.8899978588657469, 1.395952909681292, after, 0
Figure 3.4 - average - transfer, 1, 157928, 1, 30, 0.88, 0.8811829210707931, 0.9067210567210567, 0.8799999999999999, 0.8872092625340458, 0.8753716670920607, 1.3036151186219123, before, 13
Figure 3.4 - average - transfer, 1, 158050, 1, 30, 0.88, 0.8811829210707931, 0.9067210567210567, 0.8799999999999999, 0.8872092625340458, 0.8753716670920607, 1.1420362438531655, after, 0
Figure 3.4 - average - transfer, 2, 158552, 1, 30, 0.87, 0.8708627629680261, 0.8887265512265511, 0.8699999999999999, 0.8750963924325849, 0.8617218671059017, 1.6478993344270574, before, 13
Figure 3.4 - average - transfer, 2, 158747, 1, 30, 0.87, 0.8708627629680261, 0.8887265512265511, 0.8699999999999999, 0.8750963924325849, 0.8617218671059017, 1.6045282234730545, after, 0
Figure 3.4 - average - transfer, 3, 159241, 1, 30, 0.9, 0.8971619333538838, 0.9059848484848485, 0.9, 0.9000634153551255, 0.8896604776531769, 1.298657701512999, before, 13
Figure 3.4 - average - transfer, 3, 159375, 1, 30, 0.92, 0.9173973704314262, 0.9238383838383838, 0.9199999999999999, 0.9196466808869266, 0.9113027570499318, 1.079149460128558, after, 0
Figure 3.4 - average - transfer, 4, 159762, 1, 30, 0.92, 0.9205346700083543, 0.9321356421356422, 0.9199999999999999, 0.9232891155981615, 0.9151090131819168, 1.3833277759119034, before, 13
Figure 3.4 - average - transfer, 4, 159876, 1, 30, 0.92, 0.9205346700083543, 0.9321356421356422, 0.9199999999999999, 0.9232891155981615, 0.9151090131819168, 1.0499970392008218, after, 0
Figure 3.4 - average - transfer, 5, 160412, 1, 30, 0.91, 0.9086808822412538, 0.9209090909090911, 0.9099999999999999, 0.9120529190406442, 0.9028560692720916, 1.2957082606114974, before, 13
Figure 3.4 - average - transfer, 5, 160591, 1, 30, 0.92, 0.918273044464995, 0.9284848484848485, 0.9199999999999999, 0.9212437552426245, 0.9130584184438628, 1.232482286786974, after, 0
Figure 3.4 - average - transfer, 6, 161133, 1, 30, 0.93, 0.9289261924865642, 0.9369696969696969, 0.93, 0.9311939060622599, 0.9239445961087422, 1.0966593150259005, before, 13
