environment, simulationIndex, elapsedTime, epoch, iteration, accuracy, f1, precision, recall, gmeasure, mcc, score, before or after averaging, #peers included in current batch, before or after averaging, #peers included in current batch
Figure 5.1 - average - transfer, 5, 14507, 2, 20, 0.04, 0.025806451612903226, 0.019047619047619046, 0.04, 0.02760262237369417, -0.07337927002774607, 2.142657315878719, after, 0
Figure 5.1 - average - transfer, 6, 14566, 2, 20, 0.02, 0.01666666666666667, 0.014646464646464647, 0.02, 0.016988185817455224, -0.09079126519588512, 2.604567358741275, before, 11
Figure 5.1 - average - transfer, 6, 14646, 2, 20, 0.01, 0.006060606060606061, 0.004347826086956522, 0.01, 0.00659380473395787, -0.09960181508136798, 2.668526113180965, after, 0
Figure 5.1 - average - transfer, 7, 14721, 2, 20, 0.06, 0.042028985507246375, 0.032692307692307694, 0.06, 0.04412591925239767, -0.05746053708420682, 2.7398838261906784, before, 11
Figure 5.1 - average - transfer, 7, 14796, 2, 20, 0.06, 0.031578947368421054, 0.02142857142857143, 0.06, 0.03585685828003181, -0.061017565580499956, 2.762338483481258, after, 0
Figure 5.1 - average - transfer, 8, 14858, 2, 20, 0.03, 0.02453416149068323, 0.020940170940170942, 0.030000000000000006, 0.024994720311139883, -0.08092297568997271, 2.7488317708317913, before, 11
Figure 5.1 - average - transfer, 8, 14926, 2, 20, 0.04, 0.03233333333333333, 0.027142857142857146, 0.04, 0.032946439975116946, -0.07016900959606232, 2.962166440634578, after, 0
Figure 5.1 - average - transfer, 9, 14999, 2, 20, 0.04, 0.030689655172413795, 0.02578947368421053, 0.04, 0.03176428750330035, -0.07373578860594406, 2.846856139117924, before, 11
Figure 5.1 - average - transfer, 9, 15082, 2, 20, 0.06, 0.05144927536231884, 0.045054945054945054, 0.06000000000000001, 0.0519854058668515, -0.051551301016987336, 2.191250455527156, after, 0
Figure 5.1 - average - transfer, 10, 15152, 2, 20, 0.01, 0.010526315789473686, 0.01111111111111111, 0.01, 0.010540925533894598, -0.09931792333409528, 1.1517585966813428, after, 0
Figure 5.1 - average - transfer, 11, 15217, 2, 20, 0.03, 0.025028985507246377, 0.0215018315018315, 0.030000000000000006, 0.02538708854963272, -0.080737311856887, 1.438258540780817, after, 0
Figure 5.1 - average - transfer, 0, 18372, 4, 30, 0.01, 0.011111111111111112, 0.0125, 0.01, 0.011180339887498949, -0.09852803687308954, 2.9983340897778366, before, 11
Figure 5.1 - average - transfer, 0, 18467, 4, 30, 0.02, 0.019444444444444445, 0.019642857142857142, 0.02, 0.019631882434784115, -0.08881140960964842, 3.094100013829416, after, 0
Figure 5.1 - average - transfer, 1, 18567, 4, 30, 0.01, 0.0074074074074074086, 0.0058823529411764705, 0.01, 0.007669649888473705, -0.10128510401731221, 2.7383996644238326, before, 11
Figure 5.1 - average - transfer, 1, 18741, 4, 30, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11084643296991285, 2.9208908234607636, after, 0
Figure 5.1 - average - transfer, 2, 18876, 4, 30, 0.01, 0.008695652173913044, 0.007692307692307693, 0.01, 0.008770580193070292, -0.10067788656224852, 2.4743911423901412, before, 11
Figure 5.1 - average - transfer, 2, 18988, 4, 30, 0.01, 0.009523809523809525, 0.00909090909090909, 0.01, 0.009534625892455923, -0.09974618777152297, 2.697061172581857, after, 0
Figure 5.1 - average - transfer, 3, 19106, 4, 30, 0.04, 0.03679653679653679, 0.034090909090909095, 0.04, 0.036920753767714226, -0.06921027414389733, 2.861914793513188, before, 11
Figure 5.1 - average - transfer, 3, 19235, 4, 30, 0.04, 0.03766233766233766, 0.035606060606060606, 0.04, 0.03773258696912053, -0.06851274135185818, 3.0745332871448454, after, 0
Figure 5.1 - average - transfer, 4, 19378, 4, 30, 0.03, 0.027380952380952384, 0.025324675324675326, 0.030000000000000006, 0.027520794332197014, -0.07967630442132571, 2.7963124909619186, before, 11
Figure 5.1 - average - transfer, 4, 19552, 4, 30, 0.01, 0.00909090909090909, 0.008333333333333333, 0.01, 0.009128709291752768, -0.10056761070518261, 2.5122186814319547, after, 0
Figure 5.1 - average - transfer, 5, 19714, 4, 30, 0.02, 0.016, 0.013333333333333332, 0.02, 0.016329931618554522, -0.09159844788915975, 2.967108313105473, before, 11
Figure 5.1 - average - transfer, 5, 19825, 4, 30, 0.03, 0.022222222222222223, 0.01764705882352941, 0.03, 0.023008949665421115, -0.08334802490213186, 2.3261364136707243, after, 0
Figure 5.1 - average - transfer, 6, 19903, 4, 30, 0.02, 0.01818181818181818, 0.016666666666666666, 0.02, 0.018257418583505537, -0.09045028413445003, 2.385970083735356, before, 11
Figure 5.1 - average - transfer, 6, 19983, 4, 30, 0.01, 0.010526315789473686, 0.01111111111111111, 0.01, 0.010540925533894598, -0.09908225883371767, 3.2720668946277556, after, 0
Figure 5.1 - average - transfer, 7, 20067, 4, 30, 0.06, 0.0538961038961039, 0.05833333333333333, 0.06000000000000001, 0.05642948665934533, -0.046064120871291914, 2.8377917924145555, before, 11
Figure 5.1 - average - transfer, 7, 20150, 4, 30, 0.05, 0.03923444976076555, 0.035265700483091786, 0.05, 0.04086326526966281, -0.06195172891293367, 2.592322174168771, after, 0
Figure 5.1 - average - transfer, 8, 20239, 4, 30, 0.03, 0.025, 0.02142857142857143, 0.03, 0.025354627641855497, -0.08198715025886394, 2.516321341059575, before, 11
Figure 5.1 - average - transfer, 8, 20332, 4, 30, 0.05, 0.03733333333333333, 0.030000000000000006, 0.05, 0.03863703305156273, -0.0648493847778657, 2.895753876068275, after, 0
Figure 5.1 - average - transfer, 9, 20398, 4, 30, 0.01, 0.00909090909090909, 0.008333333333333333, 0.01, 0.009128709291752768, -0.10075368662888735, 3.3051314988354537, before, 11
Figure 5.1 - average - transfer, 9, 20481, 4, 30, 0.02, 0.018219461697722567, 0.016783216783216783, 0.02, 0.018305206085526216, -0.09039402466758026, 2.7001537476550994, after, 0
Figure 5.1 - average - transfer, 10, 20569, 4, 30, 0.03, 0.026877470355731226, 0.02435897435897436, 0.030000000000000006, 0.02702799877657583, -0.08038793416527464, 0.6183877843256939, after, 0
Figure 5.1 - average - transfer, 11, 20652, 4, 30, 0.04, 0.03336231884057971, 0.029005439005439004, 0.04, 0.03392373181980277, -0.07022001306599515, 0.868145853906986, after, 0
Figure 5.1 - average - transfer, 0, 22701, 5, 40, 0.02, 0.0202020202020202, 0.020833333333333332, 0.02, 0.020309049179251713, -0.08833300380934855, 2.672128624542352, before, 11
Figure 5.1 - average - transfer, 0, 22833, 5, 40, 0.01, 0.011764705882352941, 0.014285714285714285, 0.01, 0.011952286093343936, -0.09775050319150394, 3.1340983803101015, after, 0
Figure 5.1 - average - transfer, 1, 22967, 5, 40, 0.02, 0.017028985507246373, 0.014835164835164835, 0.02, 0.017222122740355457, -0.09125691387425565, 2.7255889364320005, before, 11
Figure 5.1 - average - transfer, 1, 23120, 5, 40, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11090257961686849, 2.6623202736206486, after, 0
Figure 5.1 - average - transfer, 2, 23192, 5, 40, 0.01, 0.00909090909090909, 0.008333333333333333, 0.01, 0.009128709291752768, -0.10044712200268271, 2.6795846410828794, before, 11
Figure 5.1 - average - transfer, 2, 23275, 5, 40, 0.01, 0.010000000000000002, 0.01, 0.01, 0.01, -0.09965797719539357, 2.7451083595581487, after, 0
Figure 5.1 - average - transfer, 3, 23353, 5, 40, 0.04, 0.03766233766233766, 0.035606060606060606, 0.04, 0.03773258696912053, -0.06855186710315767, 2.968600601776239, before, 11
Figure 5.1 - average - transfer, 3, 23437, 5, 40, 0.04, 0.038614718614718616, 0.03742424242424243, 0.04, 0.03866333518420869, -0.0676570603174474, 2.9533193046875432, after, 0
Figure 5.1 - average - transfer, 4, 23511, 5, 40, 0.03, 0.027705627705627706, 0.025757575757575757, 0.030000000000000006, 0.02779204447596146, -0.07977178271977267, 2.8396401830750673, before, 11
Figure 5.1 - average - transfer, 4, 23586, 5, 40, 0.03, 0.02904761904761905, 0.028181818181818186, 0.030000000000000006, 0.029069251784911848, -0.07860614995083628, 3.1191127235718206, after, 0
Figure 5.1 - average - transfer, 5, 23657, 5, 40, 0.02, 0.017391304347826087, 0.015384615384615385, 0.02, 0.017541160386140585, -0.09073581397866379, 2.54636816464245, before, 11
Figure 5.1 - average - transfer, 5, 23738, 5, 40, 0.02, 0.016666666666666666, 0.014285714285714285, 0.02, 0.01690308509457033, -0.09130248214780563, 3.9042373115845157, after, 0
Figure 5.1 - average - transfer, 6, 23816, 5, 40, 0.02, 0.01818181818181818, 0.016666666666666666, 0.02, 0.018257418583505537, -0.09047094050094218, 2.6755591817933286, before, 11
Figure 5.1 - average - transfer, 6, 23894, 5, 40, 0.02, 0.01818181818181818, 0.016666666666666666, 0.02, 0.018257418583505537, -0.09049159686743435, 3.2251704628296327, after, 0
Figure 5.1 - average - transfer, 7, 23963, 5, 40, 0.05, 0.044047619047619044, 0.03961038961038961, 0.05, 0.04442387942676734, -0.06026424940948636, 2.7257676549988954, before, 11
Figure 5.1 - average - transfer, 7, 24044, 5, 40, 0.04, 0.030213464696223317, 0.024880382775119617, 0.04, 0.03129891339575627, -0.07402864227479307, 2.4972861702270936, after, 0
Figure 5.1 - average - transfer, 8, 24114, 5, 40, 0.03, 0.025, 0.02142857142857143, 0.03, 0.025354627641855497, -0.08205010327300091, 2.905936951263544, before, 11
Figure 5.1 - average - transfer, 8, 24195, 5, 40, 0.04, 0.03333333333333333, 0.02857142857142857, 0.04, 0.03380617018914066, -0.07225961294466643, 4.944560950500532, after, 0
Figure 5.1 - average - transfer, 9, 24288, 5, 40, 0.01, 0.009523809523809525, 0.00909090909090909, 0.01, 0.009534625892455923, -0.10039576247662471, 3.226064438446161, before, 11
Figure 5.1 - average - transfer, 9, 24389, 5, 40, 0.01, 0.00909090909090909, 0.008333333333333333, 0.01, 0.009128709291752768, -0.10075368662888735, 3.7824279243774845, after, 0
