environment, simulationIndex, elapsedTime, epoch, iteration, accuracy, f1, precision, recall, gmeasure, mcc, score, before or after averaging, #peers included in current batch, before or after averaging, #peers included in current batch
Figure 4.5 - krum - transfer, 1, 107622, 8, 80, 0.45, 0.5284088460559048, 0.5564042599912165, 0.45, 0.34870243638607074, NaN, 3.741217831823017, after, 0
Figure 4.5 - krum - transfer, 2, 107971, 8, 80, 0.47, 0.556055056055056, 0.5794082125603865, 0.47000000000000003, 0.3653357967316976, NaN, 3.9542161085148964, after, 0
Figure 4.5 - krum - transfer, 3, 108385, 8, 80, 0.47, 0.554468828662377, 0.5935593711080968, 0.4699999999999999, 0.366907040401955, NaN, 2.827356463755504, after, 0
Figure 4.5 - krum - transfer, 4, 108742, 8, 80, 0.43, 0.5743886337310556, 0.4587080931811044, 0.43, 0.30728206915315703, NaN, 0.3823532483991927, after, 0
Figure 4.5 - krum - transfer, 5, 109176, 8, 80, 0.42, 0.5656399073190677, 0.45510606225709205, 0.42000000000000004, 0.30199198265430127, NaN, 0.3453489269355947, after, 0
Figure 4.5 - krum - transfer, 6, 109636, 8, 80, 0.44, 0.6024849219823752, 0.47727272727272724, 0.43999999999999995, 0.31936381449491397, NaN, 0.16347300271155646, after, 0
Figure 4.5 - krum - transfer, 7, 110051, 8, 80, 0.48, 0.6546732837055418, 0.5070607553366175, 0.48, 0.3462002346805798, NaN, 0.5158782933749723, after, 0
Figure 4.5 - krum - transfer, 8, 110559, 8, 80, 0.48, 0.5722011784511785, 0.5979409479409479, 0.48, 0.37549034995376734, NaN, 1.3780525048233954, after, 0
Figure 4.5 - krum - transfer, 9, 111123, 8, 80, 0.47, 0.6448955933651915, 0.5090754073512695, 0.47000000000000003, 0.34137816360469103, NaN, 2.5150654324209034, after, 0
Figure 4.5 - krum - transfer, 0, 118799, 10, 90, 0.48, 0.5662981906176099, 0.5857199477807904, 0.48, 0.3719264027492688, NaN, 3.782109318689741, after, 0
Figure 4.5 - krum - transfer, 1, 119184, 10, 90, 0.45, 0.6298624940730204, 0.5228042328042328, 0.45, 0.33417244382020844, NaN, 4.3682448783998815, after, 0
Figure 4.5 - krum - transfer, 2, 119582, 10, 90, 0.46, 0.5593674113410956, 0.6126623376623377, 0.45999999999999996, 0.3687618757747825, NaN, 2.715092329974384, after, 0
Figure 4.5 - krum - transfer, 3, 120063, 10, 90, 0.46, 0.630674486803519, 0.4999435347261434, 0.45999999999999996, 0.33417101393931725, NaN, 2.761449067917349, after, 0
Figure 4.5 - krum - transfer, 4, 120729, 10, 90, 0.44, 0.5898856017142462, 0.4571077071077071, 0.43999999999999995, 0.31370166745640626, NaN, 1.6118990544776384, after, 0
Figure 4.5 - krum - transfer, 5, 121455, 10, 90, 0.4, 0.5537690631808279, 0.4719866408101702, 0.4, 0.2963897968408148, NaN, 0.41873931302749284, after, 0
Figure 4.5 - krum - transfer, 6, 122156, 10, 90, 0.38, 0.4850981124665335, 0.3920265497503349, 0.38, 0.26413706086539457, NaN, 0.24456129862183817, after, 0
Figure 4.5 - krum - transfer, 7, 122640, 10, 90, 0.43, 0.5880746774715457, 0.47393939393939394, 0.43, 0.3127027714755116, NaN, 1.0392294295521485, after, 0
Figure 4.5 - krum - transfer, 8, 123117, 10, 90, 0.41, 0.4661969200508754, 0.5580065359477123, 0.41, 0.31933717673558504, NaN, 1.7322931270451307, after, 0
Figure 4.5 - krum - transfer, 9, 123770, 10, 90, 0.43, 0.5662757733568119, 0.49778841230454135, 0.43, 0.3097898708060648, NaN, 1.96989718268485, after, 0
Figure 4.5 - krum - transfer, 0, 131102, 11, 100, 0.47, 0.5577763384668756, 0.5820614570614571, 0.47000000000000003, 0.3662201071302733, NaN, 4.318755778123634, after, 0
Figure 4.5 - krum - transfer, 1, 131805, 11, 100, 0.46, 0.5443752036493972, 0.5717893217893218, 0.45999999999999996, 0.35817137133115073, NaN, 3.579742588879192, after, 0
Figure 4.5 - krum - transfer, 2, 132463, 11, 100, 0.48, 0.5687949401751894, 0.5867368742368743, 0.48, 0.3729209910664686, NaN, 3.3716519285732183, after, 0
Figure 4.5 - krum - transfer, 3, 133209, 11, 100, 0.47, 0.6352569760704403, 0.48921448921448923, 0.47000000000000003, 0.3366707590146211, NaN, 3.127616777848885, after, 0
Figure 4.5 - krum - transfer, 4, 133779, 11, 100, 0.45, 0.6007122507122508, 0.4684307578830905, 0.45, 0.3202584933288558, NaN, 0.9199773911189029, after, 0
Figure 4.5 - krum - transfer, 5, 134152, 11, 100, 0.42, 0.5833302471746408, 0.4684160666919287, 0.42000000000000004, 0.30839507043403647, NaN, 0.17073758091150726, after, 0
Figure 4.5 - krum - transfer, 6, 134653, 11, 100, 0.43, 0.5888579131865578, 0.4669640704123463, 0.43, 0.31214313640163704, NaN, 0.24153424518534197, after, 0
Figure 4.5 - krum - transfer, 7, 135126, 11, 100, 0.47, 0.5604005663014316, 0.587673974770749, 0.47000000000000003, 0.3678666017502604, NaN, 0.5147379309093617, after, 0
Figure 4.5 - krum - transfer, 8, 135765, 11, 100, 0.48, 0.5747477245686965, 0.5958124570193536, 0.48, 0.37597783206591834, NaN, 3.010541070968714, after, 0
Figure 4.5 - krum - transfer, 9, 136457, 11, 100, 0.46, 0.6259144635783006, 0.49393939393939396, 0.4600000000000001, 0.3322406131350095, NaN, 1.3964772351963677, after, 0
Figure 4.5 - krum - transfer, 0, 144776, 12, 110, 0.48, 0.5654865023059215, 0.5841117946381104, 0.48, 0.3714635319847447, NaN, 4.666354575994555, after, 0
Figure 4.5 - krum - transfer, 1, 145196, 12, 110, 0.47, 0.6471512113617377, 0.5247008547008547, 0.47000000000000003, 0.34394061319457264, NaN, 3.9916580342372674, after, 0
Figure 4.5 - krum - transfer, 2, 145809, 12, 110, 0.45, 0.6274766723496306, 0.5248090582186692, 0.45, 0.33400647842745723, NaN, 4.2520417443944325, after, 0
Figure 4.5 - krum - transfer, 3, 146503, 12, 110, 0.46, 0.6252415128730917, 0.4867821067821067, 0.45999999999999996, 0.3313152327919828, NaN, 1.1982564940460196, after, 0
Figure 4.5 - krum - transfer, 4, 147044, 12, 110, 0.45, 0.6041459747981487, 0.4653656126482213, 0.45, 0.3208799014780161, NaN, 2.1774765947320427, after, 0
Figure 4.5 - krum - transfer, 5, 147701, 12, 110, 0.41, 0.569188601826173, 0.48400537934006493, 0.41, 0.30428172609086906, NaN, 0.19803788274572298, after, 0
Figure 4.5 - krum - transfer, 6, 148399, 12, 110, 0.38, 0.4645093049504815, 0.35951544429805293, 0.38, 0.25492526315656305, NaN, 0.127973315312704, after, 0
Figure 4.5 - krum - transfer, 7, 149066, 12, 110, 0.43, 0.5815495135536694, 0.47036408224863224, 0.43, 0.3106210948152065, NaN, 1.4070040341219712, after, 0
Figure 4.5 - krum - transfer, 8, 149758, 12, 110, 0.44, 0.5118129419600008, 0.5672965285034249, 0.44000000000000006, 0.3426176822405468, NaN, 1.6700809930858938, after, 0
Figure 4.5 - krum - transfer, 9, 150423, 12, 110, 0.43, 0.5632879115454206, 0.49308755760368667, 0.43, 0.3084973048169126, NaN, 2.2476614802092287, after, 0
Figure 4.5 - krum - transfer, 0, 158996, 13, 120, 0.47, 0.5492132268602857, 0.56502849002849, 0.47000000000000003, 0.36129074526065696, NaN, 3.7472523922846817, after, 0
Figure 4.5 - krum - transfer, 1, 159690, 13, 120, 0.47, 0.6426043113649225, 0.5012422360248447, 0.47000000000000003, 0.33993314399824326, NaN, 3.837413424583752, after, 0
Figure 4.5 - krum - transfer, 2, 160092, 13, 120, 0.48, 0.5606114315791736, 0.5716269841269841, 0.48, 0.3682832807876758, NaN, 3.366408384417922, after, 0
Figure 4.5 - krum - transfer, 3, 160597, 13, 120, 0.49, 0.6623041474654379, 0.5053968253968254, 0.49000000000000005, 0.3505432668211805, NaN, 2.8798470175873763, after, 0
Figure 4.5 - krum - transfer, 4, 161304, 13, 120, 0.46, 0.617867675932192, 0.4770887665410992, 0.45999999999999996, 0.3282038884551949, NaN, 2.0197833983533404, after, 0
Figure 4.5 - krum - transfer, 5, 162029, 13, 120, 0.43, 0.5933854973854974, 0.47202539253249187, 0.43, 0.31388290917904355, NaN, 0.16214751112227588, after, 0
Figure 4.5 - krum - transfer, 6, 162776, 13, 120, 0.44, 0.5980548730548729, 0.46440805571240346, 0.44000000000000006, 0.3167611653590243, NaN, 0.22399024227531542, after, 0
Figure 4.5 - krum - transfer, 7, 163427, 13, 120, 0.48, 0.5736272233668697, 0.5928217068390016, 0.48, 0.3752452066258835, NaN, 0.7828116212894517, after, 0
Figure 4.5 - krum - transfer, 8, 164045, 13, 120, 0.48, 0.5699054878461887, 0.5873348787435474, 0.48, 0.3733377460129529, NaN, 1.8641973065893263, after, 0
Figure 4.5 - krum - transfer, 9, 164579, 13, 120, 0.48, 0.6492767194854482, 0.503015873015873, 0.48, 0.3443671051584084, NaN, 2.3846372046108057, after, 0
Figure 4.5 - krum - transfer, 0, 173155, 14, 130, 0.47, 0.5492132268602857, 0.56502849002849, 0.47000000000000003, 0.36129074526065696, NaN, 4.0937817540211485, after, 0
Figure 4.5 - krum - transfer, 1, 173808, 14, 130, 0.47, 0.6426043113649225, 0.5012422360248447, 0.47000000000000003, 0.33993314399824326, NaN, 4.353800274778305, after, 0
Figure 4.5 - krum - transfer, 2, 174467, 14, 130, 0.48, 0.5606114315791736, 0.5716269841269841, 0.48, 0.3682832807876758, NaN, 3.3794661811389264, after, 0
Figure 4.5 - krum - transfer, 3, 175042, 14, 130, 0.48, 0.6491295442908346, 0.49755799755799757, 0.48, 0.343729305745211, NaN, 2.093784159039669, after, 0
Figure 4.5 - krum - transfer, 4, 175458, 14, 130, 0.46, 0.617867675932192, 0.4770887665410992, 0.45999999999999996, 0.3282038884551949, NaN, 0.15775324475495153, after, 0
Figure 4.5 - krum - transfer, 5, 176090, 14, 130, 0.43, 0.5933854973854974, 0.47202539253249187, 0.43, 0.31388290917904355, NaN, 0.1549735411710594, after, 0
Figure 4.5 - krum - transfer, 6, 176794, 14, 130, 0.45, 0.6119717841008163, 0.4736231884057971, 0.45, 0.32391323609268385, NaN, 0.34550901482421525, after, 0
Figure 4.5 - krum - transfer, 7, 177484, 14, 130, 0.48, 0.5691119225601984, 0.5849009496922383, 0.48, 0.37272678579470075, NaN, 0.13669585041787685, after, 0
Figure 4.5 - krum - transfer, 8, 178241, 14, 130, 0.48, 0.5638219755155239, 0.577167473049826, 0.48, 0.37006104858710415, NaN, 2.011904485426181, after, 0
Figure 4.5 - krum - transfer, 9, 178914, 14, 130, 0.48, 0.6492767194854482, 0.503015873015873, 0.48, 0.3443671051584084, NaN, 2.3631881628593554, after, 0
Figure 4.5 - krum - transfer, 0, 186958, 15, 140, 0.47, 0.6376224652540441, 0.49567099567099565, 0.47000000000000003, 0.3380038084907145, NaN, 4.229230004183601, after, 0
Figure 4.5 - krum - transfer, 1, 187347, 15, 140, 0.49, 0.6661055568472449, 0.5141360089186177, 0.49000000000000005, 0.35254386013251593, NaN, 3.73164029991533, after, 0
Figure 4.5 - krum - transfer, 2, 187711, 15, 140, 0.45, 0.6320304200997231, 0.5211152882205514, 0.45, 0.3347799916917155, NaN, 3.1238051236815205, after, 0
Figure 4.5 - krum - transfer, 3, 188332, 15, 140, 0.46, 0.6159803921568627, 0.4685281385281385, 0.45999999999999996, 0.32686126967497436, NaN, 3.0129096294472975, after, 0
Figure 4.5 - krum - transfer, 4, 188984, 15, 140, 0.47, 0.6328356768679348, 0.48390359640359637, 0.47000000000000003, 0.3354334266208831, NaN, 4.148464135268742, after, 0
Figure 4.5 - krum - transfer, 5, 189776, 15, 140, 0.41, 0.5671257523949025, 0.48058608058608054, 0.41, 0.30337632493484873, NaN, 0.14140392937659418, after, 0
Figure 4.5 - krum - transfer, 6, 190382, 15, 140, 0.42, 0.5579340796358673, 0.4374051069703243, 0.42000000000000004, 0.2983264006388745, NaN, 0.07565535035011951, after, 0
Figure 4.5 - krum - transfer, 7, 191060, 15, 140, 0.44, 0.5974756640818347, 0.4782608695652174, 0.44000000000000006, 0.3181653102488532, NaN, 1.661611081576615, after, 0
Figure 4.5 - krum - transfer, 8, 191814, 15, 140, 0.48, 0.5618686868686869, 0.5778436539306104, 0.48, 0.3695473441526299, NaN, 1.8089905517896603, after, 0
Figure 4.5 - krum - transfer, 9, 192472, 15, 140, 0.46, 0.6210957501280082, 0.5021611721611722, 0.45999999999999996, 0.33206219387585567, NaN, 2.309995945632102, after, 0
Figure 4.5 - krum - transfer, 0, 199263, 16, 150, 0.47, 0.5492132268602857, 0.56502849002849, 0.47000000000000003, 0.36129074526065696, NaN, 4.113023126426321, after, 0
Figure 4.5 - krum - transfer, 1, 199646, 16, 150, 0.47, 0.6401159282449606, 0.4962686910512997, 0.47000000000000003, 0.33873716157247874, NaN, 4.737466383439624, after, 0
Figure 4.5 - krum - transfer, 2, 200023, 16, 150, 0.47, 0.634336490868749, 0.4845072574484339, 0.47000000000000003, 0.335936953959857, NaN, 2.858206452916356, after, 0
Figure 4.5 - krum - transfer, 3, 200484, 16, 150, 0.49, 0.6623041474654379, 0.5053968253968254, 0.49000000000000005, 0.3505432668211805, NaN, 3.148373705127547, after, 0
Figure 4.5 - krum - transfer, 4, 200881, 16, 150, 0.46, 0.617867675932192, 0.4770887665410992, 0.45999999999999996, 0.3282038884551949, NaN, 1.9152075751381474, after, 0
Figure 4.5 - krum - transfer, 5, 201557, 16, 150, 0.44, 0.606078806078806, 0.47897603485838774, 0.44000000000000006, 0.32050309953688927, NaN, 0.1128012260717584, after, 0
Figure 4.5 - krum - transfer, 6, 202209, 16, 150, 0.46, 0.6236736596736596, 0.4786872909698996, 0.45999999999999996, 0.3300292278487956, NaN, 0.11998481699450225, after, 0
Figure 4.5 - krum - transfer, 7, 202918, 16, 150, 0.47, 0.6452127782262715, 0.5028116710875332, 0.47000000000000003, 0.3408368538979993, NaN, 1.8434307484101828, after, 0
Figure 4.5 - krum - transfer, 8, 203653, 16, 150, 0.48, 0.5623747299506313, 0.5747655122655123, 0.48, 0.36928999122591494, NaN, 0.6916637846298778, after, 0
Figure 4.5 - krum - transfer, 9, 204389, 16, 150, 0.48, 0.6492767194854482, 0.503015873015873, 0.48, 0.3443671051584084, NaN, 3.2076310435648407, after, 0
Figure 4.5 - krum - transfer, 0, 211685, 17, 160, 0.46, 0.6177661274943224, 0.47218623481781374, 0.45999999999999996, 0.32767999441998136, NaN, 4.114647889769946, after, 0
Figure 4.5 - krum - transfer, 1, 212110, 17, 160, 0.47, 0.6381958543248867, 0.49245102723363593, 0.47000000000000003, 0.3378222936512141, NaN, 3.5110797566556813, after, 0
Figure 4.5 - krum - transfer, 2, 212540, 17, 160, 0.47, 0.6416318872881863, 0.49820189614307264, 0.47000000000000003, 0.33940986036920684, NaN, 1.238738377073571, after, 0
Figure 4.5 - krum - transfer, 3, 213138, 17, 160, 0.49, 0.6635628946919269, 0.5076037687802393, 0.49000000000000005, 0.3511175967680133, NaN, 1.2720921566360455, after, 0
Figure 4.5 - krum - transfer, 4, 213833, 17, 160, 0.46, 0.6158236482588737, 0.4718595130359836, 0.45999999999999996, 0.32709452237834935, NaN, 0.8050495278477683, after, 0
Figure 4.5 - krum - transfer, 5, 214574, 17, 160, 0.44, 0.6101673101673102, 0.4880372350960586, 0.44000000000000006, 0.32264371919889684, NaN, 0.11268897364821896, after, 0
Figure 4.5 - krum - transfer, 6, 215304, 17, 160, 0.46, 0.6236736596736596, 0.4786872909698996, 0.45999999999999996, 0.3300292278487956, NaN, 0.3361256854987931, after, 0
Figure 4.5 - krum - transfer, 7, 215977, 17, 160, 0.47, 0.6433141324074805, 0.5000115673799883, 0.47000000000000003, 0.3400393155209022, NaN, 1.3151993994625832, after, 0
Figure 4.5 - krum - transfer, 8, 216641, 17, 160, 0.49, 0.5756091841521019, 0.5873932354195511, 0.49000000000000005, 0.37762691572398843, NaN, 2.574671044898844, after, 0
Figure 4.5 - krum - transfer, 9, 217409, 17, 160, 0.48, 0.6492767194854482, 0.503015873015873, 0.48, 0.3443671051584084, NaN, 2.6541549749511066, after, 0
Figure 4.5 - krum - transfer, 0, 225135, 18, 170, 0.46, 0.6177661274943224, 0.47218623481781374, 0.45999999999999996, 0.32767999441998136, NaN, 3.8318233540879927, after, 0
Figure 4.5 - krum - transfer, 1, 225830, 18, 170, 0.47, 0.6381958543248867, 0.49245102723363593, 0.47000000000000003, 0.3378222936512141, NaN, 4.854500759458978, after, 0
Figure 4.5 - krum - transfer, 2, 226517, 18, 170, 0.47, 0.6416318872881863, 0.49820189614307264, 0.47000000000000003, 0.33940986036920684, NaN, 3.683307508312832, after, 0
Figure 4.5 - krum - transfer, 3, 227179, 18, 170, 0.49, 0.6635628946919269, 0.5076037687802393, 0.49000000000000005, 0.3511175967680133, NaN, 3.98389623959637, after, 0
Figure 4.5 - krum - transfer, 4, 227698, 18, 170, 0.47, 0.6322875952875953, 0.4833164983164983, 0.47000000000000003, 0.33520042847914777, NaN, 1.1798008536176623, after, 0
Figure 4.5 - krum - transfer, 5, 228203, 18, 170, 0.44, 0.6101673101673102, 0.4880372350960586, 0.44000000000000006, 0.32264371919889684, NaN, 0.08241399772682034, after, 0
Figure 4.5 - krum - transfer, 6, 228831, 18, 170, 0.46, 0.6236736596736596, 0.4786872909698996, 0.45999999999999996, 0.3300292278487956, NaN, 0.5006381364961557, after, 0
Figure 4.5 - krum - transfer, 7, 229533, 18, 170, 0.47, 0.6433141324074805, 0.5000115673799883, 0.47000000000000003, 0.3400393155209022, NaN, 0.49677908298899653, after, 0
Figure 4.5 - krum - transfer, 8, 230233, 18, 170, 0.5, 0.5860732296611487, 0.5924475850946439, 0.5, 0.3840445426031198, NaN, 1.544773378702112, after, 0
Figure 4.5 - krum - transfer, 9, 230976, 18, 170, 0.48, 0.6512063802386383, 0.506218487394958, 0.48, 0.3452238355597298, NaN, 2.9033554651820204, after, 0
Figure 4.5 - krum - transfer, 0, 238344, 20, 180, 0.46, 0.6177661274943224, 0.47218623481781374, 0.45999999999999996, 0.32767999441998136, NaN, 4.607357531898379, after, 0
Figure 4.5 - krum - transfer, 1, 238742, 20, 180, 0.47, 0.6401159282449606, 0.4962686910512997, 0.47000000000000003, 0.33873716157247874, NaN, 4.744668071172878, after, 0
Figure 4.5 - krum - transfer, 2, 239251, 20, 180, 0.47, 0.6416318872881863, 0.49820189614307264, 0.47000000000000003, 0.33940986036920684, NaN, 4.137465718805069, after, 0
Figure 4.5 - krum - transfer, 3, 239741, 20, 180, 0.48, 0.6503882915173238, 0.4997649409414115, 0.48, 0.3443036356920438, NaN, 3.129541197330769, after, 0
Figure 4.5 - krum - transfer, 4, 240384, 20, 180, 0.46, 0.6146363404077289, 0.470176011352482, 0.45999999999999996, 0.32660458416873694, NaN, 1.2754619130931657, after, 0
Figure 4.5 - krum - transfer, 5, 241019, 20, 180, 0.43, 0.5948254474570265, 0.47120232708468, 0.43, 0.3142481061437573, NaN, 0.11848431530751441, after, 0
Figure 4.5 - krum - transfer, 6, 241570, 20, 180, 0.47, 0.6355630605953186, 0.4866946169772257, 0.47000000000000003, 0.33650154079412886, NaN, 0.1147361551578092, after, 0
Figure 4.5 - krum - transfer, 7, 242022, 20, 180, 0.47, 0.6433141324074805, 0.5000115673799883, 0.47000000000000003, 0.3400393155209022, NaN, 0.3997658270171554, after, 0
Figure 4.5 - krum - transfer, 8, 242518, 20, 180, 0.49, 0.5774377551607154, 0.5890873015873016, 0.49000000000000005, 0.37840815554208873, NaN, 0.6976988347956791, after, 0
Figure 4.5 - krum - transfer, 9, 242916, 20, 180, 0.48, 0.6492767194854482, 0.503015873015873, 0.48, 0.3443671051584084, NaN, 3.3291434494425225, after, 0
Figure 4.5 - krum - transfer, 0, 251473, 21, 190, 0.46, 0.6177661274943224, 0.47218623481781374, 0.45999999999999996, 0.32767999441998136, NaN, 4.191661864131527, after, 0
Figure 4.5 - krum - transfer, 1, 251916, 21, 190, 0.47, 0.6381958543248867, 0.49245102723363593, 0.47000000000000003, 0.3378222936512141, NaN, 4.439185495523407, after, 0
Figure 4.5 - krum - transfer, 2, 252391, 21, 190, 0.47, 0.6416318872881863, 0.49820189614307264, 0.47000000000000003, 0.33940986036920684, NaN, 3.464933421113301, after, 0
Figure 4.5 - krum - transfer, 3, 253064, 21, 190, 0.49, 0.6635628946919269, 0.5076037687802393, 0.49000000000000005, 0.3511175967680133, NaN, 2.1555969778092687, after, 0
Figure 4.5 - krum - transfer, 4, 253719, 21, 190, 0.47, 0.6306218476541058, 0.4802925614690321, 0.47000000000000003, 0.33442655554758655, NaN, 0.7515542823154016, after, 0
Figure 4.5 - krum - transfer, 5, 254430, 21, 190, 0.43, 0.5989139515455305, 0.48026352732235084, 0.43, 0.3163887258057648, NaN, 0.08084397416919331, after, 0
Figure 4.5 - krum - transfer, 6, 255148, 21, 190, 0.47, 0.6355630605953186, 0.4866946169772257, 0.47000000000000003, 0.33650154079412886, NaN, 0.08844485534306856, after, 0
Figure 4.5 - krum - transfer, 7, 255956, 21, 190, 0.47, 0.6433141324074805, 0.5000115673799883, 0.47000000000000003, 0.3400393155209022, NaN, 1.0765245864611694, after, 0
Figure 4.5 - krum - transfer, 8, 256715, 21, 190, 0.49, 0.5765577088075232, 0.588972722124896, 0.49000000000000005, 0.3781329510562348, NaN, 0.5003632752503622, after, 0
Figure 4.5 - krum - transfer, 9, 257325, 21, 190, 0.48, 0.6492767194854482, 0.503015873015873, 0.48, 0.3443671051584084, NaN, 2.7152898679361193, after, 0
Figure 4.5 - krum - transfer, 0, 263828, 22, 200, 0.46, 0.6200964578246526, 0.4769562795878586, 0.45999999999999996, 0.3288133029744588, NaN, 4.3381315300841505, after, 0
Figure 4.5 - krum - transfer, 1, 264625, 22, 200, 0.48, 0.6516268677559001, 0.5014103032517354, 0.48, 0.34483177535287324, NaN, 4.334755009562366, after, 0
Figure 4.5 - krum - transfer, 2, 265334, 22, 200, 0.47, 0.6406076392051148, 0.4962340075383553, 0.47000000000000003, 0.33893063307392113, NaN, 4.101159403764542, after, 0
Figure 4.5 - krum - transfer, 3, 266081, 22, 200, 0.49, 0.6635628946919269, 0.5076037687802393, 0.49000000000000005, 0.3511175967680133, NaN, 1.5583080462161447, after, 0
Figure 4.5 - krum - transfer, 4, 266763, 22, 200, 0.47, 0.6306218476541058, 0.4802925614690321, 0.47000000000000003, 0.33442655554758655, NaN, 1.2583790984471994, after, 0
Figure 4.5 - krum - transfer, 5, 267305, 22, 200, 0.43, 0.596996996996997, 0.47702667702667706, 0.43, 0.315540547612794, NaN, 0.08845453694091304, after, 0
Figure 4.5 - krum - transfer, 6, 267699, 22, 200, 0.46, 0.6236736596736596, 0.4786872909698996, 0.45999999999999996, 0.3300292278487956, NaN, 0.06937331409567506, after, 0
Figure 4.5 - krum - transfer, 7, 268140, 22, 200, 0.48, 0.6556214482122497, 0.5083713557397768, 0.48, 0.34667330484508907, NaN, 1.5364114903625001, after, 0
Figure 4.5 - krum - transfer, 8, 268629, 22, 200, 0.49, 0.5718576898012382, 0.5804473304473304, 0.49000000000000005, 0.3755018674481565, NaN, 2.8715781764811616, after, 0
Figure 4.5 - krum - transfer, 9, 269056, 22, 200, 0.48, 0.6492767194854482, 0.503015873015873, 0.48, 0.3443671051584084, NaN, 3.662572649531851, after, 0
Figure 4.5 - krum - transfer, 0, 277584, 23, 210, 0.48, 0.650181770017247, 0.5017888544204334, 0.48, 0.34442928251860033, NaN, 4.1467425897081265, after, 0
Figure 4.5 - krum - transfer, 1, 278045, 23, 210, 0.49, 0.6624242424242424, 0.5067701863354037, 0.49000000000000005, 0.3507418085774531, NaN, 4.20214809869201, after, 0
Figure 4.5 - krum - transfer, 2, 278460, 23, 210, 0.47, 0.6445718908455282, 0.5043761577857688, 0.47000000000000003, 0.3409215446695525, NaN, 4.296034882841963, after, 0
Figure 4.5 - krum - transfer, 3, 279088, 23, 210, 0.49, 0.6614413066025969, 0.5035994397759105, 0.49000000000000005, 0.3501114498673614, NaN, 0.9650482434042693, after, 0
Figure 4.5 - krum - transfer, 4, 279733, 23, 210, 0.47, 0.6341337491337491, 0.48581649831649826, 0.47000000000000003, 0.33597824345571664, NaN, 2.5642724900859277, after, 0
Figure 4.5 - krum - transfer, 5, 280501, 23, 210, 0.44, 0.616996996996997, 0.501494888553712, 0.44000000000000006, 0.326067347271889, NaN, 0.08418978128556773, after, 0
Figure 4.5 - krum - transfer, 6, 281112, 23, 210, 0.45, 0.609374814059246, 0.4692715400541488, 0.45, 0.32278772670606426, NaN, 0.0399882867760256, after, 0
Figure 4.5 - krum - transfer, 7, 281834, 23, 210, 0.49, 0.6689259134911308, 0.5188293188293188, 0.49000000000000005, 0.35377656756569403, NaN, 1.7958515616933268, after, 0
Figure 4.5 - krum - transfer, 8, 282468, 23, 210, 0.49, 0.5744515633190247, 0.5857246618116183, 0.49000000000000005, 0.3770394612441516, NaN, 3.6244214559381227, after, 0
Figure 4.5 - krum - transfer, 9, 282923, 23, 210, 0.47, 0.6339809041896329, 0.4938783438783439, 0.47000000000000003, 0.3368516261628144, NaN, 3.096305231724137, after, 0
Figure 4.5 - krum - transfer, 0, 290649, 24, 220, 0.47, 0.6314022691304639, 0.4810964912280702, 0.47000000000000003, 0.3347397012083152, NaN, 4.607059346768656, after, 0
Figure 4.5 - krum - transfer, 1, 291060, 24, 220, 0.48, 0.6516268677559001, 0.5014103032517354, 0.48, 0.34483177535287324, NaN, 4.817787439245686, after, 0
Figure 4.5 - krum - transfer, 2, 291518, 24, 220, 0.47, 0.6378285543608124, 0.4909541438953203, 0.47000000000000003, 0.3375745354311728, NaN, 4.965487418942234, after, 0
Figure 4.5 - krum - transfer, 3, 292277, 24, 220, 0.48, 0.6485045111852676, 0.49647194910352804, 0.48, 0.34344545369063856, NaN, 1.0621966587806035, after, 0
Figure 4.5 - krum - transfer, 4, 292978, 24, 220, 0.46, 0.6173789173789174, 0.4723268617791945, 0.45999999999999996, 0.3275491323572279, NaN, 0.18033007264385006, after, 0
Figure 4.5 - krum - transfer, 5, 293607, 24, 220, 0.45, 0.6170476696792486, 0.48658694246929535, 0.45, 0.3266515796026781, NaN, 0.08508685453037344, after, 0
Figure 4.5 - krum - transfer, 6, 294317, 24, 220, 0.46, 0.6236736596736596, 0.4786872909698996, 0.45999999999999996, 0.3300292278487956, NaN, 0.0874645583467833, after, 0
Figure 4.5 - krum - transfer, 7, 295080, 24, 220, 0.47, 0.643773902522423, 0.5005378831694621, 0.47000000000000003, 0.34022301021013684, NaN, 2.010592023611573, after, 0
Figure 4.5 - krum - transfer, 8, 295702, 24, 220, 0.5, 0.5849709654145138, 0.59038103603321, 0.5, 0.38343062483995527, NaN, 2.5644991004842836, after, 0
Figure 4.5 - krum - transfer, 9, 296261, 24, 220, 0.48, 0.6492767194854482, 0.503015873015873, 0.48, 0.3443671051584084, NaN, 3.646930407272064, after, 0
Figure 4.5 - krum - transfer, 0, 305207, 25, 230, 0.47, 0.6329640015157257, 0.48442982456140343, 0.47000000000000003, 0.33550970524574303, NaN, 4.250509076063326, after, 0
Figure 4.5 - krum - transfer, 1, 305615, 25, 230, 0.47, 0.6381958543248867, 0.49245102723363593, 0.47000000000000003, 0.3378222936512141, NaN, 4.129467514154476, after, 0
Figure 4.5 - krum - transfer, 2, 306077, 25, 230, 0.47, 0.6331954783567687, 0.4828754578754578, 0.47000000000000003, 0.33543231827722864, NaN, 3.81521268720996, after, 0
Figure 4.5 - krum - transfer, 3, 306489, 25, 230, 0.48, 0.6485045111852676, 0.49647194910352804, 0.48, 0.34344545369063856, NaN, 3.8403812452820727, after, 0
