environment, simulationIndex, elapsedTime, epoch, iteration, accuracy, f1, precision, recall, gmeasure, mcc, score, before or after averaging, #peers included in current batch, before or after averaging, #peers included in current batch
Figure 4.4 - median - transfer, 0, 441949, 36, 110, 0.52, 0.5670838964956613, 0.6853598484848484, 0.52, 0.4906438579976027, NaN, 0.6227151180548898, after, 0
Figure 4.4 - median - transfer, 1, 442377, 36, 110, 0.53, 0.6427462289263531, 0.7054265179265179, 0.53, 0.479437824724545, NaN, 1.0730650780004931, after, 0
Figure 4.4 - median - transfer, 2, 442965, 36, 110, 0.55, 0.6320656180092175, 0.7073397435897436, 0.55, 0.5306961068419455, NaN, 0.9510168563702983, after, 0
Figure 4.4 - median - transfer, 3, 443556, 36, 110, 0.61, 0.6725797959350591, 0.7607886904761905, 0.6100000000000001, 0.5680465227040602, NaN, 0.9593446512068118, after, 0
Figure 4.4 - median - transfer, 4, 444167, 36, 110, 0.56, 0.6727282521400167, 0.7075944170771757, 0.5599999999999999, 0.4975902829011572, NaN, 0.9796804871933394, after, 0
Figure 4.4 - median - transfer, 5, 444848, 36, 110, 0.59, 0.6137761159584009, 0.7735599724847037, 0.59, 0.5912261145774089, NaN, 1.0036743058982747, after, 0
Figure 4.4 - median - transfer, 6, 445459, 36, 110, 0.58, 0.5668562760058924, 0.8193893387314439, 0.58, 0.6211750695043189, 0.5920279225221904, 1.3119642763619646, after, 0
Figure 4.4 - median - transfer, 7, 446069, 36, 110, 0.52, 0.5299414235475616, 0.8230460715754834, 0.52, 0.5910439452769418, 0.5575474770986062, 0.998489222421223, after, 0
Figure 4.4 - median - transfer, 8, 446599, 36, 110, 0.54, 0.5427072927072927, 0.6240172397461401, 0.54, 0.5178661937217552, NaN, 1.1781593855080985, after, 0
Figure 4.4 - median - transfer, 9, 447172, 36, 110, 0.52, 0.5646107568901687, 0.7511265375715503, 0.52, 0.5003419188710312, NaN, 1.3847574136794925, after, 0
Figure 4.4 - median - transfer, 0, 483719, 40, 120, 0.53, 0.5883578431372549, 0.6890557359307359, 0.5299999999999999, 0.5029016115323616, NaN, 0.7835004821768967, after, 0
Figure 4.4 - median - transfer, 1, 484235, 40, 120, 0.55, 0.6666428809285952, 0.7111461276164638, 0.55, 0.49414057462806643, NaN, 1.05093935143475, after, 0
Figure 4.4 - median - transfer, 2, 484816, 40, 120, 0.57, 0.6611232291959847, 0.7149305555555555, 0.5700000000000001, 0.5492826496589263, NaN, 0.9050870054423854, after, 0
Figure 4.4 - median - transfer, 3, 485492, 40, 120, 0.62, 0.6829583304440284, 0.7686813186813186, 0.62, 0.5762855150373775, NaN, 0.979291753570015, after, 0
Figure 4.4 - median - transfer, 4, 486142, 40, 120, 0.6, 0.6564505326115233, 0.774026320901321, 0.6, 0.5612996717475929, NaN, 0.9393173410250916, after, 0
Figure 4.4 - median - transfer, 5, 486707, 40, 120, 0.58, 0.6069770184107752, 0.7680075609900172, 0.5799999999999998, 0.5845083942152505, NaN, 1.051714181491439, after, 0
Figure 4.4 - median - transfer, 6, 487144, 40, 120, 0.6, 0.5829956709956711, 0.7966991341991342, 0.6, 0.6295285177308896, 0.600362063012679, 1.2408563569890982, after, 0
Figure 4.4 - median - transfer, 7, 487517, 40, 120, 0.52, 0.535039122919256, 0.7819379844961241, 0.5199999999999999, 0.5853206573187661, 0.5493949556375568, 1.331370707338229, after, 0
Figure 4.4 - median - transfer, 8, 488007, 40, 120, 0.57, 0.5939778415022227, 0.7146945646945647, 0.5700000000000001, 0.5681983868005858, NaN, 1.2414023971109152, after, 0
Figure 4.4 - median - transfer, 9, 488489, 40, 120, 0.59, 0.5981544771018455, 0.7414308718656544, 0.5900000000000001, 0.5794379769302413, NaN, 0.694208073193227, after, 0
Figure 4.4 - median - transfer, 0, 526335, 43, 130, 0.52, 0.5766910173160174, 0.6844927536231883, 0.5199999999999999, 0.4947666388763997, NaN, 0.6189332760816469, after, 0
Figure 4.4 - median - transfer, 1, 527029, 43, 130, 0.53, 0.6359962788534217, 0.7086479153995816, 0.53, 0.47745054438726164, NaN, 1.0103270140457568, after, 0
Figure 4.4 - median - transfer, 2, 527418, 43, 130, 0.55, 0.6391295344848987, 0.706285999628391, 0.55, 0.5335204237869062, NaN, 0.7466117238933663, after, 0
Figure 4.4 - median - transfer, 3, 527900, 43, 130, 0.61, 0.6741900555902273, 0.7683566433566433, 0.6100000000000001, 0.5701484031020583, NaN, 0.6423567302909204, after, 0
Figure 4.4 - median - transfer, 4, 528512, 43, 130, 0.56, 0.680177256493046, 0.7292339157885375, 0.5599999999999999, 0.5038753182422969, NaN, 0.9810646398389409, after, 0
Figure 4.4 - median - transfer, 5, 529125, 43, 130, 0.58, 0.6069770184107752, 0.7680075609900172, 0.5799999999999998, 0.5845083942152505, NaN, 0.9461492886200077, after, 0
Figure 4.4 - median - transfer, 6, 529495, 43, 130, 0.58, 0.5645772252693948, 0.8158627858627858, 0.58, 0.6192020991138271, 0.5899363765701792, 1.104616058898934, after, 0
Figure 4.4 - median - transfer, 7, 529926, 43, 130, 0.53, 0.543976851856985, 0.8048791609667123, 0.53, 0.5977789638201058, 0.5636899995223159, 1.2059182557398622, after, 0
Figure 4.4 - median - transfer, 8, 530370, 43, 130, 0.54, 0.5438015688015688, 0.6253727753727754, 0.54, 0.5186458031635395, NaN, 0.9836959773533234, after, 0
Figure 4.4 - median - transfer, 9, 530727, 43, 130, 0.54, 0.5390355406718192, 0.7925315425315426, 0.54, 0.545171838599429, NaN, 0.9776238443388507, after, 0
Figure 4.4 - median - transfer, 0, 565822, 46, 140, 0.53, 0.5891687356760886, 0.6899392998306041, 0.5299999999999999, 0.5034125719064186, NaN, 0.5488319153844926, after, 0
Figure 4.4 - median - transfer, 1, 566281, 46, 140, 0.55, 0.665829859795377, 0.7097922818690253, 0.55, 0.49363453929582013, NaN, 0.9804461652983497, after, 0
Figure 4.4 - median - transfer, 2, 566644, 46, 140, 0.57, 0.6626255409031062, 0.7099091880341881, 0.5700000000000001, 0.5489102211650372, NaN, 0.8024087599552792, after, 0
Figure 4.4 - median - transfer, 3, 567217, 46, 140, 0.64, 0.701519586598248, 0.7630890848282152, 0.6400000000000001, 0.5878095227257387, NaN, 0.8298989113454783, after, 0
Figure 4.4 - median - transfer, 4, 567732, 46, 140, 0.62, 0.6832082156192063, 0.7785165971307275, 0.62, 0.5782751601637623, NaN, 0.905341493369987, after, 0
Figure 4.4 - median - transfer, 5, 568350, 46, 140, 0.58, 0.6069770184107752, 0.7680075609900172, 0.5799999999999998, 0.5845083942152505, NaN, 0.9858233378966185, after, 0
Figure 4.4 - median - transfer, 6, 568809, 46, 140, 0.6, 0.5829956709956711, 0.7966991341991342, 0.6, 0.6295285177308896, 0.600362063012679, 1.0063714085229252, after, 0
Figure 4.4 - median - transfer, 7, 569330, 46, 140, 0.55, 0.5601781225310637, 0.7833014868918743, 0.55, 0.6087244847016892, 0.5754070126105473, 1.3847756555383943, after, 0
Figure 4.4 - median - transfer, 8, 569964, 46, 140, 0.58, 0.6056265870219358, 0.7173400673400674, 0.58, 0.5766514977904987, NaN, 1.034105433873338, after, 0
Figure 4.4 - median - transfer, 9, 570557, 46, 140, 0.6, 0.6193748574553528, 0.7687830687830688, 0.6000000000000001, 0.5980428633687189, NaN, 0.9522157703723078, after, 0
Figure 4.4 - median - transfer, 0, 605976, 50, 150, 0.57, 0.6465914089994972, 0.7175054112554112, 0.57, 0.5432323247947821, NaN, 0.5196944489854565, after, 0
Figure 4.4 - median - transfer, 1, 606610, 50, 150, 0.59, 0.6463974386768504, 0.7591262652403956, 0.59, 0.5521250468177612, NaN, 0.8728031594157164, after, 0
Figure 4.4 - median - transfer, 2, 607219, 50, 150, 0.58, 0.6769947767397333, 0.7163194444444445, 0.58, 0.5585242427599905, NaN, 0.9181983680311624, after, 0
Figure 4.4 - median - transfer, 3, 607860, 50, 150, 0.69, 0.7777926317229857, 0.7833219412166781, 0.6900000000000001, 0.6396519792168689, NaN, 0.9242533159007513, after, 0
Figure 4.4 - median - transfer, 4, 608488, 50, 150, 0.62, 0.6829859274712214, 0.7762966200466201, 0.62, 0.5777578319984795, NaN, 0.9663324522526842, after, 0
Figure 4.4 - median - transfer, 5, 608986, 50, 150, 0.61, 0.6470406935112818, 0.746031746031746, 0.61, 0.6096305761206228, NaN, 1.0697766572956795, after, 0
Figure 4.4 - median - transfer, 6, 609420, 50, 150, 0.62, 0.5942053424611563, 0.793452380952381, 0.62, 0.6394475940839781, 0.6116775491649434, 1.2231747196867906, after, 0
Figure 4.4 - median - transfer, 7, 609963, 50, 150, 0.6, 0.6090440115440116, 0.7878221288515406, 0.6000000000000001, 0.6481274790975589, 0.6166527031884789, 1.278956017617707, after, 0
Figure 4.4 - median - transfer, 8, 610606, 50, 150, 0.59, 0.6189778063179598, 0.7185719373219374, 0.5900000000000001, 0.5856294348805704, NaN, 1.0206466579262319, after, 0
Figure 4.4 - median - transfer, 9, 611209, 50, 150, 0.62, 0.6520264681555005, 0.7834245575624886, 0.62, 0.622534453138475, NaN, 1.2977519475974624, after, 0
Figure 4.4 - median - transfer, 0, 647282, 53, 160, 0.56, 0.6337248183977393, 0.7099232456140351, 0.5599999999999999, 0.5339969923627912, NaN, 0.5170899360360295, after, 0
Figure 4.4 - median - transfer, 1, 647910, 53, 160, 0.58, 0.6337526080173139, 0.7568617724867724, 0.58, 0.5439877331094792, NaN, 1.1282075224497892, after, 0
Figure 4.4 - median - transfer, 2, 648579, 53, 160, 0.57, 0.6646873537705457, 0.7144444444444444, 0.5700000000000001, 0.5506015016444166, NaN, 0.8414557816393934, after, 0
Figure 4.4 - median - transfer, 3, 649221, 53, 160, 0.65, 0.7120630648591175, 0.7718802936194241, 0.6500000000000001, 0.5962879547488141, NaN, 1.080849041220515, after, 0
Figure 4.4 - median - transfer, 4, 649894, 53, 160, 0.62, 0.6829859274712214, 0.7762966200466201, 0.62, 0.5777578319984795, NaN, 0.9017594978164188, after, 0
Figure 4.4 - median - transfer, 5, 650514, 53, 160, 0.59, 0.6164256795835743, 0.7239407968574636, 0.59, 0.5852281901910272, NaN, 0.975687074050035, after, 0
Figure 4.4 - median - transfer, 6, 650884, 53, 160, 0.6, 0.5789291975534325, 0.7869155844155843, 0.6, 0.6251615073345549, 0.5954798384109025, 1.281005185756437, after, 0
Figure 4.4 - median - transfer, 7, 651464, 53, 160, 0.56, 0.5692173382173383, 0.7838502673796791, 0.56, 0.6160256416579512, 0.5831875726433957, 0.974428112702807, after, 0
Figure 4.4 - median - transfer, 8, 651961, 53, 160, 0.58, 0.6056265870219358, 0.7173400673400674, 0.58, 0.5766514977904987, NaN, 1.397406399997481, after, 0
Figure 4.4 - median - transfer, 9, 652330, 53, 160, 0.6, 0.6235781762097551, 0.7755982443482444, 0.6000000000000001, 0.6014100239614356, NaN, 0.9481126354217, after, 0
Figure 4.4 - median - transfer, 0, 687925, 56, 170, 0.6, 0.6856112559966516, 0.7299794941900205, 0.6000000000000001, 0.5694340613584228, NaN, 0.6322855681921488, after, 0
Figure 4.4 - median - transfer, 1, 688505, 56, 170, 0.58, 0.6395502717097143, 0.7581845238095237, 0.58, 0.5466058818451296, NaN, 0.8726863638699456, after, 0
Figure 4.4 - median - transfer, 2, 689200, 56, 170, 0.59, 0.6881913008039043, 0.7183574879227053, 0.5900000000000001, 0.5659800709017593, NaN, 0.8850176469603829, after, 0
Figure 4.4 - median - transfer, 3, 689838, 56, 170, 0.7, 0.7925436418745918, 0.7868517447464816, 0.7000000000000001, 0.6489958219900622, NaN, 0.8989741442163759, after, 0
Figure 4.4 - median - transfer, 4, 690462, 56, 170, 0.62, 0.6814088008940948, 0.7736241087344029, 0.62, 0.5766255752877705, NaN, 0.6196500268466849, after, 0
Figure 4.4 - median - transfer, 5, 691123, 56, 170, 0.62, 0.6548543703493489, 0.7548650871231517, 0.62, 0.617519875735306, NaN, 0.9139751277651854, after, 0
Figure 4.4 - median - transfer, 6, 691689, 56, 170, 0.61, 0.5871923554481693, 0.7912012987012986, 0.6100000000000001, 0.6328723681715747, 0.6041296518137325, 0.8483365278791795, after, 0
Figure 4.4 - median - transfer, 7, 692311, 56, 170, 0.6, 0.6125034506556245, 0.7946836007130125, 0.6000000000000001, 0.6515137864628795, 0.6202635769854192, 1.46118064310843, after, 0
Figure 4.4 - median - transfer, 8, 692925, 56, 170, 0.61, 0.641309418569103, 0.7395692718273363, 0.61, 0.6054193021731628, NaN, 1.4367963582540677, after, 0
Figure 4.4 - median - transfer, 9, 693523, 56, 170, 0.62, 0.651135852451642, 0.7822510822510823, 0.62, 0.6218833511142882, NaN, 0.7808688198650215, after, 0
Figure 4.4 - median - transfer, 0, 728071, 60, 180, 0.6, 0.6852007469654529, 0.7296139971139971, 0.6000000000000001, 0.5691874938572697, NaN, 0.5502811621124015, after, 0
Figure 4.4 - median - transfer, 1, 728753, 60, 180, 0.61, 0.6825827358915595, 0.771875, 0.6100000000000001, 0.5772194633176789, NaN, 1.0357808926081185, after, 0
Figure 4.4 - median - transfer, 2, 729339, 60, 180, 0.61, 0.7111552233456258, 0.7216560990338163, 0.6100000000000001, 0.5809908241455481, NaN, 0.8061482970873862, after, 0
Figure 4.4 - median - transfer, 3, 729961, 60, 180, 0.71, 0.8046234623394235, 0.7858795616148557, 0.7100000000000001, 0.6562325645480109, NaN, 0.7886737884553946, after, 0
Figure 4.4 - median - transfer, 4, 730546, 60, 180, 0.64, 0.7138683756330815, 0.7779719348213594, 0.64, 0.5986229881015527, NaN, 0.837828306465945, after, 0
Figure 4.4 - median - transfer, 5, 731027, 60, 180, 0.64, 0.6776444802760593, 0.7594707336086648, 0.64, 0.6342360184191087, NaN, 1.0254186196756614, after, 0
Figure 4.4 - median - transfer, 6, 731588, 60, 180, 0.64, 0.6197321648541162, 0.7952119117441698, 0.64, 0.6608683614893333, 0.633468410099846, 1.1637601450429635, after, 0
Figure 4.4 - median - transfer, 7, 732004, 60, 180, 0.65, 0.6608528284580916, 0.8036805555555555, 0.65, 0.692023179361726, 0.6632919265674431, 1.3227789261187177, after, 0
Figure 4.4 - median - transfer, 8, 732395, 60, 180, 0.64, 0.6302844764243305, 0.7942020882343462, 0.64, 0.6675146228096493, 0.6393335130991206, 1.188592487445913, after, 0
Figure 4.4 - median - transfer, 9, 732875, 60, 180, 0.68, 0.724537037037037, 0.7975468975468976, 0.6799999999999999, 0.674811953802743, NaN, 1.0354744667994742, after, 0
Figure 4.4 - median - transfer, 0, 766709, 63, 190, 0.6, 0.6862213661312333, 0.7318514818514819, 0.6000000000000001, 0.5699950781583365, NaN, 0.4080584987112288, after, 0
Figure 4.4 - median - transfer, 1, 767394, 63, 190, 0.59, 0.6504839115133232, 0.7680288461538461, 0.59, 0.5554581728225809, NaN, 0.7047774998834414, after, 0
Figure 4.4 - median - transfer, 2, 768054, 63, 190, 0.59, 0.6873868602009949, 0.7170595760233918, 0.5900000000000001, 0.5653944252309915, NaN, 0.8653693399544764, after, 0
Figure 4.4 - median - transfer, 3, 768742, 63, 190, 0.7, 0.7915463726520603, 0.7843253968253968, 0.7000000000000001, 0.648112457416988, NaN, 0.9736505588890765, after, 0
Figure 4.4 - median - transfer, 4, 769424, 63, 190, 0.63, 0.7025763588263587, 0.7758886014880261, 0.63, 0.5911124831388708, NaN, 1.0248207840075403, after, 0
Figure 4.4 - median - transfer, 5, 769950, 63, 190, 0.63, 0.6772959851619222, 0.7793650793650794, 0.63, 0.6358262758995583, NaN, 1.0434413272331062, after, 0
Figure 4.4 - median - transfer, 6, 770566, 63, 190, 0.61, 0.5834271284271284, 0.7829626623376623, 0.6100000000000001, 0.628986787159193, 0.5999829771291443, 0.9525098867827205, after, 0
Figure 4.4 - median - transfer, 7, 771122, 63, 190, 0.59, 0.6025042215467746, 0.7906745917040034, 0.5900000000000001, 0.6428872136603908, 0.6111278824526316, 1.1464671168719747, after, 0
Figure 4.4 - median - transfer, 8, 771605, 63, 190, 0.61, 0.650963415669298, 0.7484084542908073, 0.6100000000000001, 0.611693762714024, NaN, 1.112192108191203, after, 0
Figure 4.4 - median - transfer, 9, 771961, 63, 190, 0.62, 0.6565927535118805, 0.7937219093133071, 0.62, 0.6268327249199637, NaN, 1.260650459462659, after, 0
Figure 4.4 - median - transfer, 0, 805155, 66, 200, 0.59, 0.6761417008828134, 0.7157440942270663, 0.5900000000000001, 0.5603307415812292, NaN, 0.36964755487348516, after, 0
Figure 4.4 - median - transfer, 1, 805696, 66, 200, 0.61, 0.6848559936795231, 0.7691943473193473, 0.6100000000000001, 0.5776204058854699, NaN, 0.7377810949907385, after, 0
Figure 4.4 - median - transfer, 2, 806291, 66, 200, 0.61, 0.7125975310379334, 0.7246074879227054, 0.6100000000000001, 0.5821343181316609, NaN, 0.7457061361749311, after, 0
Figure 4.4 - median - transfer, 3, 806938, 66, 200, 0.71, 0.8043787254844132, 0.785752084924879, 0.7100000000000001, 0.6561296605522864, NaN, 0.7786463140568615, after, 0
Figure 4.4 - median - transfer, 4, 807559, 66, 200, 0.64, 0.7138683756330815, 0.7779719348213594, 0.64, 0.5986229881015529, NaN, 0.6726427117432672, after, 0
Figure 4.4 - median - transfer, 5, 808190, 66, 200, 0.65, 0.6877454903770693, 0.768729992867924, 0.65, 0.6433647277108615, NaN, 0.8153819380887828, after, 0
Figure 4.4 - median - transfer, 6, 808694, 66, 200, 0.63, 0.6112181426444416, 0.7888149753472333, 0.63, 0.6525107333135552, 0.6240461036604433, 1.117376426405263, after, 0
Figure 4.4 - median - transfer, 7, 809066, 66, 200, 0.63, 0.6419428826986967, 0.7969563279857397, 0.6300000000000001, 0.6756569393674041, 0.6457441132392931, 0.866069278106257, after, 0
Figure 4.4 - median - transfer, 8, 809496, 66, 200, 0.63, 0.6144979260090822, 0.7840601503759398, 0.6300000000000001, 0.6542728449011924, 0.6259078765017188, 1.1918587149259314, after, 0
Figure 4.4 - median - transfer, 9, 810010, 66, 200, 0.67, 0.7130357459304827, 0.790632341356979, 0.67, 0.66541172359705, NaN, 0.8354904834430247, after, 0
Figure 4.4 - median - transfer, 0, 845225, 70, 210, 0.6, 0.6188229205085071, 0.7412876583805824, 0.6000000000000001, 0.5895998659202177, NaN, 0.48092891555748396, after, 0
Figure 4.4 - median - transfer, 1, 845756, 70, 210, 0.63, 0.7115280712467412, 0.7742196209587514, 0.6300000000000001, 0.5955387440840908, NaN, 0.9333429737065722, after, 0
Figure 4.4 - median - transfer, 2, 846309, 70, 210, 0.61, 0.7116923586241403, 0.722743452834986, 0.6100000000000001, 0.581414143790248, NaN, 0.8105023851547691, after, 0
Figure 4.4 - median - transfer, 3, 847021, 70, 210, 0.71, 0.8080494538614744, 0.7832094056838302, 0.7100000000000001, 0.6570658014789398, NaN, 1.0347008494290002, after, 0
Figure 4.4 - median - transfer, 4, 847649, 70, 210, 0.64, 0.7159698144992261, 0.744025856389987, 0.64, 0.5940654556931809, NaN, 0.8168244943349242, after, 0
Figure 4.4 - median - transfer, 5, 848304, 70, 210, 0.66, 0.7003958362654017, 0.7470862470862472, 0.6599999999999999, 0.6474967998841266, NaN, 0.951762272883912, after, 0
Figure 4.4 - median - transfer, 6, 848946, 70, 210, 0.64, 0.6145795605211408, 0.7750432517673899, 0.64, 0.6533923709881505, 0.6250365356285468, 1.3509120717005338, after, 0
Figure 4.4 - median - transfer, 7, 849607, 70, 210, 0.66, 0.6702152749211573, 0.802797619047619, 0.66, 0.699187687035443, 0.6706924475026234, 1.3437885431776886, after, 0
Figure 4.4 - median - transfer, 8, 850273, 70, 210, 0.64, 0.6302844764243305, 0.7942020882343462, 0.64, 0.6675146228096493, 0.6393335130991206, 1.456663529084674, after, 0
Figure 4.4 - median - transfer, 9, 850815, 70, 210, 0.68, 0.7255063016843536, 0.7828884078884079, 0.68, 0.672107840310858, NaN, 0.7693840828204543, after, 0
Figure 4.4 - median - transfer, 0, 888727, 73, 220, 0.59, 0.6738906088751291, 0.712391774891775, 0.5900000000000001, 0.5587909590948363, NaN, 0.37641573405247436, after, 0
Figure 4.4 - median - transfer, 1, 889430, 73, 220, 0.62, 0.6882984539969834, 0.7620265151515151, 0.6200000000000001, 0.5802307099810378, NaN, 1.0210234465641244, after, 0
Figure 4.4 - median - transfer, 2, 889961, 73, 220, 0.61, 0.7118421834443506, 0.7232638888888889, 0.6100000000000001, 0.5815562333450328, NaN, 0.4948657583629483, after, 0
Figure 4.4 - median - transfer, 3, 890419, 73, 220, 0.71, 0.805320102655629, 0.7877339572192512, 0.7100000000000001, 0.6568765357940821, NaN, 0.8456561133346039, after, 0
Figure 4.4 - median - transfer, 4, 890791, 73, 220, 0.64, 0.7169467787114845, 0.7834280303030304, 0.64, 0.6008836531733773, NaN, 0.8675668356020007, after, 0
Figure 4.4 - median - transfer, 5, 891137, 73, 220, 0.62, 0.6773378038083921, 0.7632501485442663, 0.62, 0.6303193805663838, NaN, 0.765532880370607, after, 0
Figure 4.4 - median - transfer, 6, 891607, 73, 220, 0.63, 0.6108558238038618, 0.7882655247977828, 0.63, 0.6521916956677701, 0.6237409267313463, 1.0128195561838165, after, 0
Figure 4.4 - median - transfer, 7, 892211, 73, 220, 0.63, 0.6386105561105562, 0.790232843137255, 0.6300000000000001, 0.6723659334234318, 0.642234376216373, 1.0479636517323647, after, 0
Figure 4.4 - median - transfer, 8, 892852, 73, 220, 0.61, 0.5956849573685273, 0.7678310833902939, 0.6100000000000001, 0.6352730962817896, 0.6055899260563156, 1.4241754642640536, after, 0
Figure 4.4 - median - transfer, 9, 893477, 73, 220, 0.66, 0.7028961292119187, 0.795326278659612, 0.66, 0.6591429995330017, NaN, 1.075355938819736, after, 0
Figure 4.4 - median - transfer, 0, 930874, 76, 230, 0.59, 0.6716659816505018, 0.7071370214752568, 0.5900000000000001, 0.5568664293963032, NaN, 0.5615630841600635, after, 0
Figure 4.4 - median - transfer, 1, 931503, 76, 230, 0.62, 0.7026269482151835, 0.7690914158305462, 0.62, 0.5884050107717169, NaN, 0.8338526516137389, after, 0
Figure 4.4 - median - transfer, 2, 932143, 76, 230, 0.62, 0.7210598825475854, 0.7263556618819776, 0.62, 0.5884204845351623, NaN, 0.6721228731471612, after, 0
Figure 4.4 - median - transfer, 3, 932823, 76, 230, 0.72, 0.818524877899878, 0.784780844155844, 0.72, 0.6641325982854607, NaN, 0.8029978264648131, after, 0
Figure 4.4 - median - transfer, 4, 933180, 76, 230, 0.64, 0.7142245009892069, 0.7409008563899869, 0.64, 0.5927769083380405, NaN, 0.6547839245545529, after, 0
Figure 4.4 - median - transfer, 5, 933760, 76, 230, 0.65, 0.70344738107896, 0.7560606060606061, 0.65, 0.6484424304420646, NaN, 0.8569411409714447, after, 0
Figure 4.4 - median - transfer, 6, 934207, 76, 230, 0.64, 0.6178939997051452, 0.7826551226551226, 0.64, 0.6568979290411074, 0.628823176041313, 1.246120786852197, after, 0
Figure 4.4 - median - transfer, 7, 934676, 76, 230, 0.66, 0.6706227106227106, 0.7996590909090908, 0.66, 0.6986151758074046, 0.6698908204990063, 1.0417118143169066, after, 0
Figure 4.4 - median - transfer, 8, 935157, 76, 230, 0.67, 0.6566004354239648, 0.8022222222222222, 0.67, 0.6905533286192944, 0.664357242465518, 1.0496162744251787, after, 0
Figure 4.4 - median - transfer, 9, 935873, 76, 230, 0.67, 0.7160493827160495, 0.7817460317460317, 0.67, 0.6650223893374375, NaN, 0.7264336245856574, after, 0
Figure 4.4 - median - transfer, 0, 973177, 80, 240, 0.66, 0.648928654646582, 0.777618404986826, 0.6600000000000001, 0.681273101494955, 0.6517538360827412, 0.41575662040095496, after, 0
Figure 4.4 - median - transfer, 1, 973872, 80, 240, 0.65, 0.6597897723893928, 0.7889176443524271, 0.65, 0.6307108543482534, NaN, 1.1777852916329812, after, 0
Figure 4.4 - median - transfer, 2, 974591, 80, 240, 0.63, 0.7363398692810458, 0.7413194444444444, 0.63, 0.5999758711864379, NaN, 0.8893436256709174, after, 0
Figure 4.4 - median - transfer, 3, 975302, 80, 240, 0.72, 0.8152590208183699, 0.7744965002317944, 0.72, 0.6607957116913458, NaN, 0.9833836315459143, after, 0
Figure 4.4 - median - transfer, 4, 975959, 80, 240, 0.64, 0.7163531117575234, 0.7445731351981353, 0.64, 0.5943192086911632, NaN, 0.9556241447039816, after, 0
Figure 4.4 - median - transfer, 5, 976730, 80, 240, 0.68, 0.7316111374934905, 0.7666907166907166, 0.6799999999999999, 0.6712051046934804, NaN, 1.095055798040778, after, 0
Figure 4.4 - median - transfer, 6, 977419, 80, 240, 0.66, 0.6370844183201163, 0.7791278166278166, 0.6599999999999999, 0.6719143658352937, 0.6443665981403698, 1.4448749569644155, after, 0
Figure 4.4 - median - transfer, 7, 978125, 80, 240, 0.67, 0.6823581320640144, 0.8038321018062398, 0.6700000000000002, 0.7085492800175509, 0.6803377423432164, 1.142622615987284, after, 0
Figure 4.4 - median - transfer, 8, 978817, 80, 240, 0.72, 0.7162802316549457, 0.8086781274281275, 0.72, 0.7394089831000799, 0.7146646725806257, 1.2087426557511571, after, 0
Figure 4.4 - median - transfer, 9, 979420, 80, 240, 0.68, 0.7289334993256562, 0.774987974987975, 0.68, 0.6719449564135338, NaN, 0.9590005547860551, after, 0
Figure 4.4 - median - transfer, 0, 1013637, 83, 250, 0.6, 0.6188229205085071, 0.7412876583805824, 0.6000000000000001, 0.5895998659202177, NaN, 0.4525276494953232, after, 0
Figure 4.4 - median - transfer, 1, 1014292, 83, 250, 0.63, 0.7081702488687782, 0.7672348484848485, 0.6300000000000001, 0.5928743227701216, NaN, 1.2262110570541092, after, 0
Figure 4.4 - median - transfer, 2, 1014988, 83, 250, 0.61, 0.7118421834443506, 0.7232638888888889, 0.6100000000000001, 0.5815562333450328, NaN, 0.6048644495210799, after, 0
Figure 4.4 - median - transfer, 3, 1015684, 83, 250, 0.72, 0.819780642063251, 0.7878049939191244, 0.72, 0.6652029605449963, NaN, 0.7911420190212712, after, 0
Figure 4.4 - median - transfer, 4, 1016333, 83, 250, 0.64, 0.7157120861164978, 0.7810314685314685, 0.64, 0.5999330144855847, NaN, 0.9848961937728951, after, 0
Figure 4.4 - median - transfer, 5, 1017042, 83, 250, 0.65, 0.7059315725875417, 0.7620560443141088, 0.65, 0.6508550900500427, NaN, 0.7076763004165718, after, 0
Figure 4.4 - median - transfer, 6, 1017626, 83, 250, 0.64, 0.615490533606027, 0.7779203746445126, 0.64, 0.6545630626822221, 0.626300658493633, 1.017453335960293, after, 0
Figure 4.4 - median - transfer, 7, 1018043, 83, 250, 0.65, 0.6607843806122141, 0.8018298771121352, 0.6500000000000001, 0.6915937390851189, 0.6626030604769404, 1.324742067810126, after, 0
Figure 4.4 - median - transfer, 8, 1018541, 83, 250, 0.65, 0.6453542535895477, 0.796351943076081, 0.6500000000000001, 0.681167025353268, 0.6531102850635654, 1.4259395938232138, after, 0
Figure 4.4 - median - transfer, 9, 1019003, 83, 250, 0.66, 0.7090331471405641, 0.7682317682317682, 0.66, 0.6563027188678261, NaN, 1.2818527546284775, after, 0
Figure 4.4 - median - transfer, 0, 1056964, 86, 260, 0.65, 0.636100563197801, 0.7755131418289313, 0.6500000000000001, 0.6713302465282268, 0.6414445647749286, 0.4751491766416886, after, 0
Figure 4.4 - median - transfer, 1, 1057664, 86, 260, 0.69, 0.6456225861113974, 0.7828374841532735, 0.69, 0.6838999325265995, 0.6612287746850208, 1.230310905551193, after, 0
Figure 4.4 - median - transfer, 2, 1058375, 86, 260, 0.63, 0.7314979623493986, 0.7287907268170426, 0.63, 0.5956251137008663, NaN, 0.7446113410576155, after, 0
Figure 4.4 - median - transfer, 3, 1058953, 86, 260, 0.73, 0.7472111384392087, 0.801398909732243, 0.73, 0.6939307519306402, NaN, 0.6590469270934893, after, 0
