environment, simulationIndex, elapsedTime, epoch, iteration, accuracy, f1, precision, recall, gmeasure, mcc, score, before or after averaging, #peers included in current batch, before or after averaging, #peers included in current batch
Figure 4.5 - average - transfer, 7, 11633, 3, 10, 0.27, 0.3691700456406338, 0.3488761358201817, 0.27, 0.20157954430920605, NaN, 2.2646183916857576, after, 0
Figure 4.5 - average - transfer, 8, 11723, 3, 10, 0.2, 0.24935897435897436, 0.1825587606837607, 0.2, 0.11511522895389474, NaN, 2.1890053101562508, after, 0
Figure 4.5 - average - transfer, 9, 11832, 3, 10, 0.3, 0.3336774336774337, 0.4143849206349206, 0.3, 0.23046144399938923, NaN, 2.039948767302862, after, 0
Figure 4.5 - average - transfer, 0, 15785, 6, 20, 0.24, 0.4287710170063111, 0.3298611111111111, 0.24, 0.1459405044520536, NaN, 10.721268057350768, after, 0
Figure 4.5 - average - transfer, 1, 15954, 6, 20, 0.17, 0.36728865194211724, 0.4810744810744811, 0.16999999999999998, 0.12886676271424366, NaN, 0.628251256392307, after, 0
Figure 4.5 - average - transfer, 2, 16111, 6, 20, 0.2, 0.33856421356421357, 0.2618724559023066, 0.2, 0.117223865781931, NaN, 7.7828366230420745, after, 0
Figure 4.5 - average - transfer, 3, 16245, 6, 20, 0.12, 0.2592592592592593, 0.5510204081632653, 0.12, 0.07666518779999279, NaN, 8.187667173516688, after, 0
Figure 4.5 - average - transfer, 4, 16442, 6, 20, 0.14, 0.2838589981447124, 0.22348484848484848, 0.13999999999999999, 0.07022483029017317, NaN, 15.36742697715004, after, 0
Figure 4.5 - average - transfer, 5, 16524, 6, 20, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 15.368100595344604, after, 0
Figure 4.5 - average - transfer, 6, 16610, 6, 20, 0.15, 0.40865384615384615, 0.46985815602836883, 0.15, 0.09716612608946239, NaN, 15.367606019106454, after, 0
Figure 4.5 - average - transfer, 7, 16719, 6, 20, 0.1, 0.0925925925925926, 0.05102040816326531, 0.1, 0.031943828249996996, NaN, 15.367418657491822, after, 0
Figure 4.5 - average - transfer, 8, 16802, 6, 20, 0.2, 0.5052631578947369, 0.39215686274509803, 0.2, 0.11594937512127437, NaN, 2.778694533683245, after, 0
Figure 4.5 - average - transfer, 9, 16907, 6, 20, 0.19, 0.4525368248772504, 0.34077380952380953, 0.19, 0.10565452532090625, NaN, 20.722879644840322, after, 0
Figure 4.5 - average - transfer, 0, 21572, 10, 30, 0.22, 0.23399014778325125, 0.35798956851588426, 0.22000000000000003, 0.1727143223302162, NaN, 18.911200562305897, after, 0
Figure 4.5 - average - transfer, 1, 21670, 10, 30, 0.18, 0.23273551844980417, 0.3977272727272727, 0.18, 0.14359514893733855, NaN, 18.891534315105055, after, 0
Figure 4.5 - average - transfer, 2, 21784, 10, 30, 0.2, 0.30479746757637227, 0.28544372294372294, 0.2, 0.13579532183012355, NaN, 23.494145958891604, after, 0
Figure 4.5 - average - transfer, 3, 21928, 10, 30, 0.27, 0.338407021752167, 0.3856273102848445, 0.27, 0.22318870627873952, NaN, 23.494730170557, after, 0
Figure 4.5 - average - transfer, 4, 22093, 10, 30, 0.23, 0.3269076305220883, 0.3092465753424658, 0.22999999999999998, 0.15014874549972784, NaN, 14.284942131743104, after, 0
Figure 4.5 - average - transfer, 5, 22209, 10, 30, 0.22, 0.40538447181784254, 0.526984126984127, 0.22000000000000003, 0.18361776888446524, NaN, 18.891513767170927, after, 0
Figure 4.5 - average - transfer, 6, 22353, 10, 30, 0.2, 0.38017320065005894, 0.3542632066728452, 0.2, 0.1294571167635057, NaN, 14.28472398326384, after, 0
Figure 4.5 - average - transfer, 7, 22556, 10, 30, 0.25, 0.29842486164325244, 0.25843217197924384, 0.25, 0.165978655700536, NaN, 14.285052629992279, after, 0
Figure 4.5 - average - transfer, 8, 22708, 10, 30, 0.26, 0.35317460317460314, 0.2741841491841492, 0.26, 0.16004995169572606, NaN, 9.679712493927239, after, 0
Figure 4.5 - average - transfer, 9, 22870, 10, 30, 0.26, 0.4015151515151515, 0.3944099378881987, 0.26, 0.1811941615646498, NaN, 14.284803357570492, after, 0
Figure 4.5 - average - transfer, 0, 27667, 13, 40, 0.28, 0.487832383665717, 0.34976084942278324, 0.27999999999999997, 0.16670726473710684, NaN, 23.473084259042515, after, 0
Figure 4.5 - average - transfer, 1, 27778, 13, 40, 0.18, 0.3172737955346651, 0.1953125, 0.18, 0.08300978857941996, NaN, 23.507578199100827, after, 0
Figure 4.5 - average - transfer, 2, 27962, 13, 40, 0.23, 0.37335620354488275, 0.27497846683893196, 0.22999999999999998, 0.13136342431149997, NaN, 15.517543726731674, after, 0
Figure 4.5 - average - transfer, 3, 28121, 13, 40, 0.12, 0.13348164627363734, 0.08658008658008658, 0.12, 0.05313571543731075, NaN, 31.18401281515772, after, 0
Figure 4.5 - average - transfer, 4, 28307, 13, 40, 0.25, 0.44513478996237615, 0.327625128998968, 0.25, 0.150839232592848, NaN, 23.45215521948998, after, 0
Figure 4.5 - average - transfer, 5, 28511, 13, 40, 0.2, 0.33968253968253964, 0.3691304347826087, 0.2, 0.12536435699953846, NaN, 15.45738459107266, after, 0
Figure 4.5 - average - transfer, 6, 28671, 13, 40, 0.19, 0.27923976608187134, 0.30952380952380953, 0.19, 0.10796627144929635, NaN, 15.315493641830981, after, 0
Figure 4.5 - average - transfer, 7, 28864, 13, 40, 0.2, 0.17307692307692307, 0.10497835497835498, 0.2, 0.09143514691854875, NaN, 15.403562112902874, after, 0
Figure 4.5 - average - transfer, 8, 29037, 13, 40, 0.17, 0.2653958944281525, 0.47130647130647124, 0.17, 0.10883245386419668, NaN, 15.802081657497949, after, 0
Figure 4.5 - average - transfer, 9, 29165, 13, 40, 0.19, 0.43333333333333335, 0.30625, 0.19, 0.10253048327204939, NaN, 8.149731858619816, after, 0
Figure 4.5 - average - transfer, 0, 34700, 16, 50, 0.18, 0.31868131868131866, 0.1985294117647059, 0.18, 0.0830696089923643, NaN, 129.33184332503626, after, 0
Figure 4.5 - average - transfer, 1, 34801, 16, 50, 0.18, 0.3375, 0.21428571428571427, 0.18, 0.08597832679789677, NaN, 118.48030041164019, after, 0
Figure 4.5 - average - transfer, 2, 34892, 16, 50, 0.17, 0.3134920634920635, 0.20218295218295218, 0.16999999999999998, 0.08017288821091334, NaN, 125.65405387943844, after, 0
Figure 4.5 - average - transfer, 3, 35010, 16, 50, 0.13, 0.3242271746944644, 0.5515463917525774, 0.13, 0.08688032070391338, NaN, 125.145843378618, after, 0
Figure 4.5 - average - transfer, 4, 35101, 16, 50, 0.1, 0.09174311926605505, 0.050505050505050504, 0.1, 0.03178208630818641, NaN, 126.16783903483359, after, 0
Figure 4.5 - average - transfer, 5, 35192, 16, 50, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 125.43939915334865, after, 0
Figure 4.5 - average - transfer, 6, 35275, 16, 50, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 129.77460812580694, after, 0
Figure 4.5 - average - transfer, 7, 35365, 16, 50, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 112.73032316100377, after, 0
Figure 4.5 - average - transfer, 8, 35492, 16, 50, 0.17, 0.46743095362167786, 0.4438339438339438, 0.16999999999999998, 0.10693615594385197, NaN, 123.82854803321011, after, 0
Figure 4.5 - average - transfer, 9, 35580, 16, 50, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 113.82359985441202, after, 0
Figure 4.5 - average - transfer, 0, 40905, 20, 60, 0.31, 0.3470690407993631, 0.5187287795261217, 0.31, 0.2815635867892069, NaN, 2867.3751017007603, after, 0
Figure 4.5 - average - transfer, 1, 41092, 20, 60, 0.26, 0.3939750562176191, 0.5777670320223512, 0.26, 0.22872304172471614, NaN, 2869.930487586595, after, 0
Figure 4.5 - average - transfer, 2, 41196, 20, 60, 0.24, 0.31482917082917083, 0.5873507462686567, 0.24000000000000005, 0.19908069840243858, NaN, 2871.386789149381, after, 0
Figure 4.5 - average - transfer, 3, 41364, 20, 60, 0.33, 0.3498963255555548, 0.4904572940287227, 0.32999999999999996, 0.28268871032857884, NaN, 2878.9895287394893, after, 0
Figure 4.5 - average - transfer, 4, 41548, 20, 60, 0.35, 0.3894880977192163, 0.48478109192394914, 0.35000000000000003, 0.3045878519736832, NaN, 2869.923969093002, after, 0
Figure 4.5 - average - transfer, 5, 41745, 20, 60, 0.33, 0.4291951477196065, 0.6950757575757575, 0.32999999999999996, 0.3059253512190086, NaN, 2875.8003677739202, after, 0
Figure 4.5 - average - transfer, 6, 41848, 20, 60, 0.24, 0.33570664629488156, 0.5164827586206897, 0.24, 0.20065015846294307, NaN, 2864.020623951554, after, 0
Figure 4.5 - average - transfer, 7, 41980, 20, 60, 0.28, 0.4082137161084529, 0.40429703796412186, 0.27999999999999997, 0.22074076365744627, NaN, 2866.546746363081, after, 0
Figure 4.5 - average - transfer, 8, 42128, 20, 60, 0.35, 0.4703978273526321, 0.6616895701198027, 0.35, 0.3203050622774026, NaN, 2870.2443400086463, after, 0
Figure 4.5 - average - transfer, 9, 42266, 20, 60, 0.26, 0.32480941490375453, 0.6552831142568251, 0.26, 0.24779040274526415, NaN, 2872.9792518932004, after, 0
Figure 4.5 - average - transfer, 0, 47341, 23, 70, 0.19, 0.2136752136752137, 0.12878787878787878, 0.19, 0.08554595978717375, NaN, 42089.83338604212, after, 0
Figure 4.5 - average - transfer, 1, 47504, 23, 70, 0.18, 0.3030303030303031, 0.18262987012987014, 0.18, 0.08093775797883491, NaN, 41930.30276758805, after, 0
Figure 4.5 - average - transfer, 2, 47603, 23, 70, 0.27, 0.4184019861174444, 0.27477400648132355, 0.27, 0.14854374309884907, NaN, 41421.3523555851, after, 0
Figure 4.5 - average - transfer, 3, 47706, 23, 70, 0.2, 0.27313638742210167, 0.1980106100795756, 0.2, 0.12306519819917579, NaN, 39996.77362269536, after, 0
Figure 4.5 - average - transfer, 4, 47821, 23, 70, 0.19, 0.368018812463257, 0.4469483568075117, 0.19, 0.13239766105709147, NaN, 41322.89241893351, after, 0
Figure 4.5 - average - transfer, 5, 47985, 23, 70, 0.23, 0.3545412472521115, 0.2594896331738437, 0.22999999999999998, 0.12693357908548758, NaN, 40374.209370646626, after, 0
Figure 4.5 - average - transfer, 6, 48094, 23, 70, 0.18, 0.32170422970052487, 0.20149602618045814, 0.18, 0.08350629612110924, NaN, 42265.10221299172, after, 0
Figure 4.5 - average - transfer, 7, 48192, 23, 70, 0.2, 0.3472222222222222, 0.21222410865874364, 0.2, 0.09145988404938263, NaN, 42216.62540641368, after, 0
Figure 4.5 - average - transfer, 8, 48308, 23, 70, 0.17, 0.28125, 0.16867954911433172, 0.16999999999999998, 0.0756708165796045, NaN, 41862.21576203406, after, 0
Figure 4.5 - average - transfer, 9, 48417, 23, 70, 0.24, 0.3510157545605307, 0.3510025062656642, 0.24000000000000005, 0.1621068564593058, NaN, 40384.77873438969, after, 0
Figure 4.5 - average - transfer, 0, 53906, 26, 80, 0.19, 0.3175750834260289, 0.1907051282051282, 0.19, 0.08511115732758016, NaN, 153821.19992119077, after, 0
Figure 4.5 - average - transfer, 1, 54006, 26, 80, 0.2, 0.34871794871794876, 0.45137085137085137, 0.2, 0.1321843876124678, NaN, 154768.9686315751, after, 0
Figure 4.5 - average - transfer, 2, 54121, 26, 80, 0.23, 0.3542281777575895, 0.23214957844022885, 0.22999999999999998, 0.1260237791072416, NaN, 149470.444382689, after, 0
Figure 4.5 - average - transfer, 3, 54224, 26, 80, 0.18, 0.30074429331446395, 0.23206986250464512, 0.18, 0.1042829301216934, NaN, 150121.82923521101, after, 0
Figure 4.5 - average - transfer, 4, 54317, 26, 80, 0.24, 0.39624773960216997, 0.4227602108036891, 0.24000000000000005, 0.17762146090785072, NaN, 152034.25445838927, after, 0
Figure 4.5 - average - transfer, 5, 54420, 26, 80, 0.16, 0.2656293414837455, 0.15926370548219287, 0.16, 0.0713859813641623, NaN, 151746.407579062, after, 0
Figure 4.5 - average - transfer, 6, 54527, 26, 80, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 152921.26622953155, after, 0
Figure 4.5 - average - transfer, 7, 54621, 26, 80, 0.18, 0.3857521788556271, 0.27225471085120206, 0.18, 0.09317451845511626, NaN, 149815.43689657748, after, 0
Figure 4.5 - average - transfer, 8, 54755, 26, 80, 0.19, 0.32638888888888884, 0.19906621392190152, 0.19, 0.08632999228895688, NaN, 157212.70249136843, after, 0
Figure 4.5 - average - transfer, 9, 54846, 26, 80, 0.15, 0.2927120669056153, 0.20729978738483346, 0.15, 0.07305875616739968, NaN, 150914.96215554237, after, 0
Figure 4.5 - average - transfer, 0, 59414, 30, 90, 0.16, 0.2906357774778828, 0.24325382111811478, 0.16, 0.09963738962290103, NaN, 229613.15677575112, after, 0
Figure 4.5 - average - transfer, 1, 59556, 30, 90, 0.14, 0.230749063670412, 0.2157524613220816, 0.13999999999999999, 0.08233534941596479, NaN, 229684.10046235085, after, 0
Figure 4.5 - average - transfer, 2, 59666, 30, 90, 0.11, 0.19832735961768222, 0.19477911646586343, 0.11000000000000001, 0.0690187142575176, NaN, 229214.06906143427, after, 0
Figure 4.5 - average - transfer, 3, 59763, 30, 90, 0.11, 0.20410433448408133, 0.3894927536231884, 0.11000000000000001, 0.10099265197795237, NaN, 229549.12832550047, after, 0
Figure 4.5 - average - transfer, 4, 59876, 30, 90, 0.11, 0.16612871352348332, 0.15343915343915343, 0.11000000000000001, 0.0606367595348273, NaN, 229536.28229200604, after, 0
Figure 4.5 - average - transfer, 5, 60027, 30, 90, 0.11, 0.12534773359515627, 0.09508881922675026, 0.11000000000000001, 0.04958210944784831, NaN, 229145.09110566138, after, 0
Figure 4.5 - average - transfer, 6, 60132, 30, 90, 0.12, 0.16851897184822523, 0.1642690058479532, 0.12, 0.09084153392222327, NaN, 229663.0687016511, after, 0
Figure 4.5 - average - transfer, 7, 60229, 30, 90, 0.11, 0.1598689902360648, 0.23304473304473305, 0.11000000000000001, 0.06499198976810287, NaN, 229611.39813981057, after, 0
Figure 4.5 - average - transfer, 8, 60341, 30, 90, 0.12, 0.16160310277957335, 0.1675485008818342, 0.12000000000000002, 0.075918279130428, NaN, 229606.0638412857, after, 0
Figure 4.5 - average - transfer, 9, 60448, 30, 90, 0.12, 0.15439698146465064, 0.186026936026936, 0.12, 0.06250833724056223, NaN, 229797.24821357967, after, 0
Figure 4.5 - average - transfer, 0, 64356, 33, 100, 0.1, 0.09999999999999999, 0.05555555555555555, 0.1, 0.03333333333333333, NaN, 248053.48280649818, after, 0
Figure 4.5 - average - transfer, 1, 64551, 33, 100, 0.1, 0.09433962264150943, 0.052083333333333336, 0.1, 0.03227486121839514, NaN, 249545.79586515666, after, 0
Figure 4.5 - average - transfer, 2, 64726, 33, 100, 0.14, 0.2914862914862915, 0.2379979570990807, 0.13999999999999999, 0.07165857972752324, NaN, 247141.13995446207, after, 0
Figure 4.5 - average - transfer, 3, 64912, 33, 100, 0.13, 0.17329036877909057, 0.14898989898989898, 0.13, 0.06533276972484589, NaN, 245620.1230741755, after, 0
Figure 4.5 - average - transfer, 4, 65201, 33, 100, 0.15, 0.32048408785298077, 0.24977895667550842, 0.15, 0.07775607614639198, NaN, 247436.97450104714, after, 0
Figure 4.5 - average - transfer, 5, 65340, 33, 100, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 247997.0772388554, after, 0
Figure 4.5 - average - transfer, 6, 65459, 33, 100, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 251409.61112506548, after, 0
Figure 4.5 - average - transfer, 7, 65638, 33, 100, 0.11, 0.11664152840623428, 0.1473429951690821, 0.11000000000000001, 0.05122644225329489, NaN, 243932.15867901087, after, 0
Figure 4.5 - average - transfer, 8, 65752, 33, 100, 0.15, 0.3391053391053391, 0.28345250255362614, 0.15, 0.08119320561997916, NaN, 245042.77841491936, after, 0
Figure 4.5 - average - transfer, 9, 65862, 33, 100, 0.16, 0.24285714285714288, 0.1777777777777778, 0.16, 0.0873008793884866, NaN, 247103.0808628178, after, 0
Figure 4.5 - average - transfer, 0, 71494, 36, 110, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 261403.58250681558, after, 0
Figure 4.5 - average - transfer, 1, 71634, 36, 110, 0.13, 0.19307106149211414, 0.27819392426134, 0.13, 0.07696260700048664, NaN, 262883.2850292301, after, 0
Figure 4.5 - average - transfer, 2, 71727, 36, 110, 0.23, 0.3635989010989011, 0.3419642857142857, 0.23000000000000004, 0.1610420005042903, NaN, 258995.6042104936, after, 0
Figure 4.5 - average - transfer, 3, 71832, 36, 110, 0.11, 0.18265221017514596, 0.5505050505050505, 0.11000000000000001, 0.0634048629098702, NaN, 261797.77533310893, after, 0
Figure 4.5 - average - transfer, 4, 71929, 36, 110, 0.12, 0.23719676549865232, 0.3020833333333333, 0.12, 0.06389763782007893, NaN, 263944.7803422547, after, 0
Figure 4.5 - average - transfer, 5, 72018, 36, 110, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 259551.4056392312, after, 0
Figure 4.5 - average - transfer, 6, 72140, 36, 110, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 259618.40072974126, after, 0
Figure 4.5 - average - transfer, 7, 72236, 36, 110, 0.11, 0.1619047619047619, 0.15263157894736842, 0.11000000000000001, 0.046586419849883466, NaN, 257364.2775249187, after, 0
Figure 4.5 - average - transfer, 8, 72334, 36, 110, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 262695.5244514561, after, 0
Figure 4.5 - average - transfer, 9, 72449, 36, 110, 0.17, 0.30023923444976075, 0.1858288770053476, 0.17, 0.07841854405099977, NaN, 260351.92498066186, after, 0
Figure 4.5 - average - transfer, 0, 77686, 40, 120, 0.13, 0.17777777777777773, 0.16203703703703703, 0.13, 0.06687435299583018, NaN, 281038.14701751707, after, 0
Figure 4.5 - average - transfer, 1, 77856, 40, 120, 0.11, 0.10457516339869281, 0.08385093167701863, 0.11000000000000001, 0.044921309763133285, NaN, 281224.08571140526, after, 0
Figure 4.5 - average - transfer, 2, 78046, 40, 120, 0.12, 0.1771177117711771, 0.36996336996337, 0.12, 0.07787103675658559, NaN, 281113.68507114414, after, 0
Figure 4.5 - average - transfer, 3, 78216, 40, 120, 0.1, 0.0495049504950495, 0.027472527472527472, 0.1, 0.033149677206589796, NaN, 281260.0743085885, after, 0
Figure 4.5 - average - transfer, 4, 78411, 40, 120, 0.11, 0.11045104510451044, 0.1032967032967033, 0.11000000000000001, 0.047291812830320745, NaN, 280939.69354391337, after, 0
Figure 4.5 - average - transfer, 5, 78588, 40, 120, 0.1, 0.0925925925925926, 0.05102040816326531, 0.1, 0.031943828249996996, NaN, 281475.65676361084, after, 0
Figure 4.5 - average - transfer, 6, 78688, 40, 120, 0.13, 0.1507401093003029, 0.3261469401202537, 0.13000000000000003, 0.0869477958887186, NaN, 281190.8363044834, after, 0
Figure 4.5 - average - transfer, 7, 78813, 40, 120, 0.14, 0.16323260073260074, 0.17302489177489178, 0.14, 0.08139988007772607, NaN, 281248.4218415165, after, 0
Figure 4.5 - average - transfer, 8, 78925, 40, 120, 0.1, 0.09345794392523363, 0.05154639175257732, 0.1, 0.03210806495339678, NaN, 281237.646124289, after, 0
Figure 4.5 - average - transfer, 9, 79061, 40, 120, 0.13, 0.13507326007326007, 0.1871141975308642, 0.13, 0.07330848652215513, NaN, 280859.3673475742, after, 0
Figure 4.5 - average - transfer, 0, 84892, 43, 130, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 274447.83377907675, after, 0
Figure 4.5 - average - transfer, 1, 85035, 43, 130, 0.32, 0.48255855986119145, 0.35782163742690054, 0.32, 0.21087605977389773, NaN, 278133.6624561334, after, 0
Figure 4.5 - average - transfer, 2, 85181, 43, 130, 0.19, 0.2982456140350877, 0.2289383193638513, 0.19, 0.10681718539874643, NaN, 282254.3675368881, after, 0
Figure 4.5 - average - transfer, 3, 85317, 43, 130, 0.12, 0.2592592592592593, 0.5510204081632653, 0.12, 0.07666518779999279, NaN, 280078.17155782937, after, 0
Figure 4.5 - average - transfer, 4, 85465, 43, 130, 0.13, 0.30862533692722366, 0.4270833333333333, 0.13, 0.07970902612092083, NaN, 281631.72078186035, after, 0
Figure 4.5 - average - transfer, 5, 85623, 43, 130, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 280811.7058273975, after, 0
Figure 4.5 - average - transfer, 6, 85736, 43, 130, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 280999.7361655013, after, 0
Figure 4.5 - average - transfer, 7, 85844, 43, 130, 0.2, 0.3449267030755964, 0.21017234131988227, 0.2, 0.09112578486312913, NaN, 281661.15745162964, after, 0
Figure 4.5 - average - transfer, 8, 85967, 43, 130, 0.17, 0.42022263450834885, 0.3484848484848485, 0.16999999999999998, 0.09761095816543149, NaN, 280319.98570509197, after, 0
Figure 4.5 - average - transfer, 9, 86134, 43, 130, 0.11, 0.18265221017514596, 0.5505050505050505, 0.11000000000000001, 0.0634048629098702, NaN, 276840.7978909516, after, 0
Figure 4.5 - average - transfer, 0, 91160, 46, 140, 0.1, 0.09999999999999999, 0.05555555555555555, 0.1, 0.03333333333333333, NaN, 285756.0270106976, after, 0
Figure 4.5 - average - transfer, 1, 91255, 46, 140, 0.14, 0.32026143790849676, 0.30434782608695654, 0.13999999999999999, 0.07769038321978514, NaN, 287793.3244148636, after, 0
Figure 4.5 - average - transfer, 2, 91363, 46, 140, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 291453.68938530923, after, 0
Figure 4.5 - average - transfer, 3, 91483, 46, 140, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 295461.029282643, after, 0
Figure 4.5 - average - transfer, 4, 91590, 46, 140, 0.2, 0.27657527657527653, 0.22533206831119545, 0.2, 0.10478170775516449, NaN, 291930.81553811074, after, 0
Figure 4.5 - average - transfer, 5, 91790, 46, 140, 0.15, 0.1886506389430366, 0.12089201877934273, 0.15, 0.07185646632833584, NaN, 288438.2628520584, after, 0
Figure 4.5 - average - transfer, 6, 91958, 46, 140, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 296236.7537199998, after, 0
Figure 4.5 - average - transfer, 7, 92060, 46, 140, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 293245.15516868595, after, 0
Figure 4.5 - average - transfer, 8, 92204, 46, 140, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 294583.5216547744, after, 0
Figure 4.5 - average - transfer, 9, 92324, 46, 140, 0.1, 0.099009900990099, 0.054945054945054944, 0.1, 0.033149677206589796, NaN, 291236.50558302563, after, 0
Figure 4.5 - average - transfer, 0, 96902, 50, 150, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 314437.96084476466, after, 0
Figure 4.5 - average - transfer, 1, 97036, 50, 150, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 314317.1204249024, after, 0
Figure 4.5 - average - transfer, 2, 97251, 50, 150, 0.12, 0.23719676549865232, 0.3020833333333333, 0.12, 0.06389763782007893, NaN, 314336.173013041, after, 0
Figure 4.5 - average - transfer, 3, 97436, 50, 150, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 314129.47234318015, after, 0
Figure 4.5 - average - transfer, 4, 97634, 50, 150, 0.11, 0.17592592592592593, 0.3010204081632653, 0.11000000000000001, 0.05430450802499489, NaN, 314538.4507397866, after, 0
Figure 4.5 - average - transfer, 5, 97758, 50, 150, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 314511.34152999875, after, 0
Figure 4.5 - average - transfer, 6, 97861, 50, 150, 0.1, 0.09174311926605505, 0.050505050505050504, 0.1, 0.03178208630818641, NaN, 314339.71947068215, after, 0
Figure 4.5 - average - transfer, 7, 97993, 50, 150, 0.1, 0.09174311926605505, 0.050505050505050504, 0.1, 0.03178208630818641, NaN, 314307.03411836864, after, 0
Figure 4.5 - average - transfer, 8, 98155, 50, 150, 0.11, 0.18265221017514596, 0.5505050505050505, 0.11000000000000001, 0.0634048629098702, NaN, 314451.70538112876, after, 0
