environment, simulationIndex, elapsedTime, epoch, iteration, accuracy, f1, precision, recall, gmeasure, mcc, score, before or after averaging, #peers included in current batch, before or after averaging, #peers included in current batch
Figure 5.3 - bristle - transfer, 19, 175603, 4, 30, 0.02, 0.012500000000000002, 0.00909090909090909, 0.02, 0.013483997249264842, -0.0929839990598124, 1.0682849286692975, after, 0
Figure 5.3 - bristle - transfer, 0, 221718, 5, 40, 0.86, 0.8569667690410725, 0.8758658008658008, 0.86, 0.8624057362734486, 0.8483953038498303, 0.7790648235296012, after, 0
Figure 5.3 - bristle - transfer, 1, 222304, 5, 40, 0.85, 0.853233948041459, 0.8702686202686202, 0.85, 0.8566632186742689, 0.840867718888442, 0.8817449565474732, after, 0
Figure 5.3 - bristle - transfer, 2, 223286, 5, 40, 0.9, 0.9020020406748097, 0.916200466200466, 0.9, 0.9050420678243929, 0.8946516123812112, 0.5017580054009543, after, 0
Figure 5.3 - bristle - transfer, 3, 224088, 5, 40, 0.91, 0.9101709710997637, 0.9265800865800866, 0.9099999999999999, 0.9142087474080511, 0.9052096666510152, 0.7011236884969326, after, 0
Figure 5.3 - bristle - transfer, 4, 224826, 5, 40, 0.93, 0.9301556922609555, 0.9375757575757577, 0.93, 0.9319681532747601, 0.9246291220169098, 0.9628484693432129, after, 0
Figure 5.3 - bristle - transfer, 5, 225394, 5, 40, 0.88, 0.8797157322120306, 0.9077156177156176, 0.8800000000000001, 0.8867141161621227, 0.8750981864022833, 0.8523939935407747, after, 0
Figure 5.3 - bristle - transfer, 6, 225963, 5, 40, 0.9, 0.8993466771633415, 0.9158119658119659, 0.9, 0.903608196122996, 0.8935385247960184, 0.6957371630914578, after, 0
Figure 5.3 - bristle - transfer, 7, 226531, 5, 40, 0.84, 0.8398879402904171, 0.8766013071895425, 0.8400000000000001, 0.8489130852557141, 0.8334332139019229, 0.9496420915940164, after, 0
Figure 5.3 - bristle - transfer, 8, 227165, 5, 40, 0.83, 0.831030026045506, 0.881540404040404, 0.8300000000000001, 0.8431702828178829, 0.8275052946675443, 0.5360431471482474, after, 0
Figure 5.3 - bristle - transfer, 9, 227709, 5, 40, 0.93, 0.9294902178331981, 0.9435897435897438, 0.93, 0.9331253691292603, 0.9262277700981393, 0.6857010448754043, after, 0
Figure 5.3 - bristle - transfer, 10, 227793, 5, 40, 0.01, 0.009523809523809525, 0.00909090909090909, 0.01, 0.009534625892455923, -0.10031215309599559, 0.7020928559055878, after, 0
Figure 5.3 - bristle - transfer, 11, 227904, 5, 40, 0.01, 0.008695652173913044, 0.007692307692307693, 0.01, 0.008770580193070292, -0.10083030351159719, 0.5708429731643693, after, 0
Figure 5.3 - bristle - transfer, 12, 228007, 5, 40, 0.01, 0.010526315789473686, 0.01111111111111111, 0.01, 0.010540925533894598, -0.09884078587029664, 0.7704366584640334, after, 0
Figure 5.3 - bristle - transfer, 13, 228074, 5, 40, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11075191353852731, 0.947042779803227, after, 0
Figure 5.3 - bristle - transfer, 14, 228144, 5, 40, 0.01, 0.00909090909090909, 0.008333333333333333, 0.01, 0.009128709291752768, -0.10055097758716561, 0.547569406015669, after, 0
Figure 5.3 - bristle - transfer, 15, 228211, 5, 40, 0.01, 0.008333333333333333, 0.007142857142857143, 0.01, 0.008451542547285164, -0.10043073663804467, 0.8251717120224925, after, 0
Figure 5.3 - bristle - transfer, 16, 228303, 5, 40, 0.01, 0.008333333333333333, 0.007142857142857143, 0.01, 0.008451542547285164, -0.10123799531680797, 0.9241528236770566, after, 0
Figure 5.3 - bristle - transfer, 17, 228399, 5, 40, 0.01, 0.009523809523809525, 0.00909090909090909, 0.01, 0.009534625892455923, -0.10017239706841082, 0.6351147215445824, after, 0
Figure 5.3 - bristle - transfer, 18, 228470, 5, 40, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11056131869915871, 0.7745148674855977, after, 0
Figure 5.3 - bristle - transfer, 19, 228537, 5, 40, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1107137839815456, 0.5242880189331481, after, 0
Figure 5.3 - bristle - transfer, 0, 276445, 7, 50, 0.85, 0.8515933624911953, 0.877265087853323, 0.85, 0.8575451589599137, 0.8425432458134179, 1.0092307147759279, after, 0
Figure 5.3 - bristle - transfer, 1, 277039, 7, 50, 0.87, 0.8724401913875599, 0.8794444444444445, 0.8700000000000001, 0.8735795261122133, 0.8594041922064806, 0.7743759411260549, after, 0
Figure 5.3 - bristle - transfer, 2, 277543, 7, 50, 0.89, 0.8928932178932181, 0.9112554112554111, 0.8899999999999999, 0.8967451183072672, 0.8854606377189566, 0.5912745041876778, after, 0
Figure 5.3 - bristle - transfer, 3, 278129, 7, 50, 0.92, 0.9193089676061813, 0.9303030303030303, 0.9200000000000002, 0.9222176585898902, 0.9140140712146426, 0.5720758788648618, after, 0
Figure 5.3 - bristle - transfer, 4, 278656, 7, 50, 0.92, 0.9204514483138795, 0.9347552447552449, 0.9199999999999999, 0.9238971846595782, 0.9158552968461928, 0.5676271529993273, after, 0
Figure 5.3 - bristle - transfer, 5, 279241, 7, 50, 0.89, 0.890988522029712, 0.9177156177156176, 0.8900000000000002, 0.897359162413758, 0.8867146173359952, 0.6125222413142325, after, 0
Figure 5.3 - bristle - transfer, 6, 279746, 7, 50, 0.89, 0.8891840602824586, 0.8988675213675213, 0.89, 0.8918021649357186, 0.8802660274532407, 0.591144328205559, after, 0
Figure 5.3 - bristle - transfer, 7, 280299, 7, 50, 0.85, 0.8502978033318589, 0.8869696969696971, 0.85, 0.8591903546285755, 0.8448843717550136, 0.43911988600213653, after, 0
Figure 5.3 - bristle - transfer, 8, 280880, 7, 50, 0.85, 0.8496880329852466, 0.8890079365079364, 0.85, 0.8594230512955658, 0.8451807411079854, 0.5003109256952598, after, 0
Figure 5.3 - bristle - transfer, 9, 281750, 7, 50, 0.89, 0.8905042038471842, 0.9227564102564104, 0.89, 0.8983548846400904, 0.8881306111918794, 1.035486705476479, after, 0
Figure 5.3 - bristle - transfer, 10, 281850, 7, 50, 0.01, 0.009523809523809525, 0.00909090909090909, 0.01, 0.009534625892455923, -0.10002297845758945, 0.6925106636886211, after, 0
Figure 5.3 - bristle - transfer, 11, 282000, 7, 50, 0.01, 0.008695652173913044, 0.007692307692307693, 0.01, 0.008770580193070292, -0.10005807984273918, 0.49586384982458415, after, 0
Figure 5.3 - bristle - transfer, 12, 282121, 7, 50, 0.01, 0.011764705882352941, 0.014285714285714285, 0.01, 0.011952286093343936, -0.09731848372175253, 0.5656658718570958, after, 0
Figure 5.3 - bristle - transfer, 13, 282232, 7, 50, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11073125717203514, 0.4549420973898124, after, 0
Figure 5.3 - bristle - transfer, 14, 282330, 7, 50, 0.01, 0.009523809523809525, 0.00909090909090909, 0.01, 0.009534625892455923, -0.1002492000818586, 0.48288884115779385, after, 0
Figure 5.3 - bristle - transfer, 15, 282478, 7, 50, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11023359856915574, 0.6512711858148357, after, 0
Figure 5.3 - bristle - transfer, 16, 282584, 7, 50, 0.01, 0.008333333333333333, 0.007142857142857143, 0.01, 0.008451542547285164, -0.10104874513712767, 0.37792767322173176, after, 0
Figure 5.3 - bristle - transfer, 17, 282705, 7, 50, 0.01, 0.009523809523809525, 0.00909090909090909, 0.01, 0.009534625892455923, -0.10007787763702528, 0.27452317727169345, after, 0
Figure 5.3 - bristle - transfer, 18, 282812, 7, 50, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11070107472674348, 0.2904310371626758, after, 0
Figure 5.3 - bristle - transfer, 19, 282962, 7, 50, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11094041075133802, 0.6346470455680118, after, 0
Figure 5.3 - bristle - transfer, 0, 331794, 8, 60, 0.89, 0.8892254254173759, 0.9003030303030302, 0.89, 0.8921745034577124, 0.880640548262732, 0.654471077481817, after, 0
Figure 5.3 - bristle - transfer, 1, 332456, 8, 60, 0.88, 0.8816746411483253, 0.8855555555555557, 0.8800000000000001, 0.8822254084102303, 0.8690177284235459, 0.5041202095742066, after, 0
Figure 5.3 - bristle - transfer, 2, 333198, 8, 60, 0.89, 0.8920605202069736, 0.905089355089355, 0.89, 0.8947950828006096, 0.8832301000013079, 0.36852487103779086, after, 0
Figure 5.3 - bristle - transfer, 3, 333735, 8, 60, 0.92, 0.9193089676061813, 0.9303030303030303, 0.9200000000000002, 0.9222176585898902, 0.9140140712146426, 0.9681014856827099, after, 0
Figure 5.3 - bristle - transfer, 4, 334393, 8, 60, 0.93, 0.9282832080200502, 0.9432467532467532, 0.93, 0.9324042698562213, 0.9256199479889371, 0.5755238382395652, after, 0
Figure 5.3 - bristle - transfer, 5, 335267, 8, 60, 0.89, 0.890988522029712, 0.9177156177156176, 0.89, 0.897359162413758, 0.8867146173359952, 0.46361027842491753, after, 0
Figure 5.3 - bristle - transfer, 6, 336174, 8, 60, 0.93, 0.9276190476190477, 0.9311363636363635, 0.93, 0.9290901340107212, 0.9216816069304314, 0.5122544217571531, after, 0
Figure 5.3 - bristle - transfer, 7, 337081, 8, 60, 0.87, 0.8714785833361687, 0.8939141414141416, 0.8699999999999999, 0.8766670214175448, 0.8635955774913876, 0.6028054587006751, after, 0
Figure 5.3 - bristle - transfer, 8, 337910, 8, 60, 0.86, 0.8587383762346746, 0.8950641025641026, 0.8600000000000001, 0.867966985836475, 0.8546821170390322, 0.5718317711667433, after, 0
Figure 5.3 - bristle - transfer, 9, 338430, 8, 60, 0.92, 0.9196896954468634, 0.9371794871794874, 0.9199999999999999, 0.9241184674373756, 0.9163118649515187, 0.3325996239571268, after, 0
Figure 5.3 - bristle - transfer, 10, 338513, 8, 60, 0.02, 0.01818181818181818, 0.016666666666666666, 0.02, 0.018257418583505537, -0.09053737511359397, 0.2715989741294283, after, 0
Figure 5.3 - bristle - transfer, 11, 338624, 8, 60, 0.01, 0.008333333333333333, 0.007142857142857143, 0.01, 0.008451542547285164, -0.10086931417807887, 0.4287773480506789, after, 0
Figure 5.3 - bristle - transfer, 12, 338719, 8, 60, 0.01, 0.011111111111111112, 0.0125, 0.01, 0.011180339887498949, -0.09831619963554943, 0.3385808883206355, after, 0
Figure 5.3 - bristle - transfer, 13, 338783, 8, 60, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11080860183544335, 0.3926634868554176, after, 0
Figure 5.3 - bristle - transfer, 14, 338846, 8, 60, 0.01, 0.010000000000000002, 0.01, 0.01, 0.01, -0.09985442151989436, 0.5293998113356578, after, 0
Figure 5.3 - bristle - transfer, 15, 338908, 8, 60, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1104174950413798, 0.3799739472848131, after, 0
Figure 5.3 - bristle - transfer, 16, 338970, 8, 60, 0.01, 0.008333333333333333, 0.007142857142857143, 0.01, 0.008451542547285164, -0.10102808877063552, 0.35795206961357173, after, 0
Figure 5.3 - bristle - transfer, 17, 339078, 8, 60, 0.01, 0.009523809523809525, 0.00909090909090909, 0.01, 0.009534625892455923, -0.10004685286973707, 0.433108885428768, after, 0
Figure 5.3 - bristle - transfer, 18, 339141, 8, 60, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1108312883537721, 0.4693199417804186, after, 0
Figure 5.3 - bristle - transfer, 19, 339204, 8, 60, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1109610671178302, 0.6155541259226183, after, 0
Figure 5.3 - bristle - transfer, 0, 388200, 9, 70, 0.91, 0.9097016158935665, 0.9212121212121211, 0.9100000000000001, 0.9126398775652567, 0.9033205020610554, 0.5292322956219268, after, 0
Figure 5.3 - bristle - transfer, 1, 388849, 9, 70, 0.88, 0.8829080276448698, 0.8916666666666666, 0.8800000000000001, 0.8843674366698915, 0.8713622027721828, 0.5905240277579287, after, 0
Figure 5.3 - bristle - transfer, 2, 389406, 9, 70, 0.9, 0.9014657856763122, 0.9108585858585858, 0.9000000000000001, 0.9034438553938118, 0.8928000647904852, 0.7449484277885916, after, 0
Figure 5.3 - bristle - transfer, 3, 390025, 9, 70, 0.91, 0.9076270221007064, 0.9227272727272726, 0.9100000000000001, 0.9119521568535994, 0.9029542704585751, 0.6752169454393172, after, 0
Figure 5.3 - bristle - transfer, 4, 390689, 9, 70, 0.94, 0.9401556922609554, 0.9475757575757576, 0.9400000000000001, 0.9419681532747604, 0.9357402331280211, 0.40350690201085, after, 0
Figure 5.3 - bristle - transfer, 5, 391344, 9, 70, 0.9, 0.9010135846863536, 0.9268065268065268, 0.9, 0.9071445736841474, 0.8975539041694347, 0.36548572755388603, after, 0
Figure 5.3 - bristle - transfer, 6, 391918, 9, 70, 0.92, 0.9198037914285054, 0.930963480963481, 0.9199999999999999, 0.9226349147785917, 0.9144485429621619, 0.4821891414173496, after, 0
Figure 5.3 - bristle - transfer, 7, 392545, 9, 70, 0.87, 0.8714785833361687, 0.8939141414141416, 0.8699999999999999, 0.8766670214175448, 0.8635955774913876, 0.5030910500430474, after, 0
Figure 5.3 - bristle - transfer, 8, 393101, 9, 70, 0.89, 0.8917154546445165, 0.9092851592851593, 0.89, 0.8956665966916567, 0.8844186047529357, 0.7895059795844606, after, 0
